# Energy loss (meV)	Quasi-elastic (arb. units)	Magnetic excitations (arb. units)	dd excitations (arb. units)
          311.9914527145             0.0030699836             0.2143462161             1.2717372900
          313.1314527145             0.0030477442             0.2119428759             1.3105863915
          314.2714527145             0.0030257454             0.2095741664             1.3473047321
          315.4114527145             0.0030039837             0.2072395152             1.3818166119
          316.5514527145             0.0029824556             0.2049439858             1.4140746305
          317.6914527145             0.0029611579             0.2026811385             1.4440586784
          318.8314527145             0.0029400873             0.2004504087             1.4717744097
          319.9714527145             0.0029192405             0.1982526754             1.4972512710
          321.1114527145             0.0028986144             0.1960898261             1.5205401726
          322.2514527145             0.0028782060             0.1939573132             1.5417108908
          323.3914527145             0.0028580121             0.1918546200             1.5608492931
          324.5314527145             0.0028380298             0.1897838750             1.5780544751
          325.6714527145             0.0028182560             0.1877442168             1.5934358928
          326.8114527145             0.0027986881             0.1857327483             1.6071105661
          327.9514527145             0.0027793230             0.1837489964             1.6192004201
          329.0914527145             0.0027601580             0.1817961615             1.6298298179
          330.2314527145             0.0027411904             0.1798710081             1.6391233276
          331.3714527145             0.0027224174             0.1779720777             1.6472037556
          332.5114527145             0.0027038364             0.1760991356             1.6541904617
          333.6514527145             0.0026854448             0.1742557012             1.6601979658
          334.7914527145             0.0026672401             0.1724370916             1.6653348431
          335.9314527145             0.0026492197             0.1706429005             1.6697028950
          337.0714527145             0.0026313811             0.1688739835             1.6733965805
          338.2114527145             0.0026137219             0.1671314775             1.6765026812
          339.3514527145             0.0025962397             0.1654121061             1.6791001757
          340.4914527145             0.0025789322             0.1637154961             1.6812602926
          341.6314527145             0.0025617970             0.1620434478             1.6830467118
          342.7714527145             0.0025448319             0.1603950218             1.6845158850
          343.9114527145             0.0025280345             0.1587681767             1.6857174468
          345.0514527145             0.0025114028             0.1571625691             1.6866946902
          346.1914527145             0.0024949345             0.1555808166             1.6874850828
          347.3314527145             0.0024786276             0.1540201731             1.6881208037
          348.4714527145             0.0024624798             0.1524796806             1.6886292833
          349.6114527145             0.0024464892             0.1509593103             1.6890337328
          350.7514527145             0.0024306537             0.1494615214             1.6893536505
          351.8914527145             0.0024149714             0.1479828630             1.6896053000
          353.0314527145             0.0023994402             0.1465230378             1.6898021507
          354.1714527145             0.0023840582             0.1450828486             1.6899552812
          355.3114527145             0.0023688235             0.1436629390             1.6900737407
          356.4514527145             0.0023537343             0.1422609200             1.6901648707
          357.5914527145             0.0023387886             0.1408765138             1.6902345874
          358.7314527145             0.0023239848             0.1395112345             1.6902876264
          359.8714527145             0.0023093209             0.1381640953             1.6903277534
          361.0114527145             0.0022947953             0.1368335663             1.6903579434
          362.1514527145             0.0022804062             0.1355192446             1.6903805311
          363.2914527145             0.0022661518             0.1342229684             1.6903973371
          364.4314527145             0.0022520307             0.1329422148             1.6904097720
          365.5714527145             0.0022380409             0.1316762290             1.6904189215
          366.7114527145             0.0022241811             0.1304250049             1.6904256164
          367.8514527145             0.0022104495             0.1291900930             1.6904304880
          368.9914527145             0.0021968445             0.1279690683             1.6904340132
          370.1314527145             0.0021833647             0.1267617085             1.6904365499
          371.2714527145             0.0021700085             0.1255686812             1.6904383652
          372.4114527145             0.0021567743             0.1243902634             1.6904396571
          373.5514527145             0.0021436608             0.1232248092             1.6904405713
          374.6914527145             0.0021306664             0.1220721130             1.6904412147
          375.8314527145             0.0021177897             0.1209333570             1.6904416650
          376.9714527145             0.0021050293             0.1198076733             1.6904419784
          378.1114527145             0.0020923838             0.1186940896             1.6904421953
          379.2514527145             0.0020798519             0.1175924124             1.6904423446
          380.3914527145             0.0020674320             0.1165042655             1.6904424468
          381.5314527145             0.0020551231             0.1154277860             1.6904425163
          382.6714527145             0.0020429236             0.1143625936             1.6904425634
          383.8114527145             0.0020308324             0.1133088172             1.6904425951
          384.9514527145             0.0020188481             0.1122675234             1.6904426163
          386.0914527145             0.0020069695             0.1112369253             1.6904426304
          387.2314527145             0.0019951954             0.1102168492             1.6904426398
          388.3714527145             0.0019835245             0.1092078740             1.6904426459
          389.5114527145             0.0019719556             0.1082100658             1.6904426499
          390.6514527145             0.0019604876             0.1072222239             1.6904426526
          391.7914527145             0.0019491193             0.1062441852             1.6904426543
          392.9314527145             0.0019378495             0.1052769178             1.6904426554
          394.0714527145             0.0019266770             0.1043196185             1.6904426561
          395.2114527145             0.0019156009             0.1033716030             1.6904426565
          396.3514527145             0.0019046199             0.1024327196             1.6904426568
          397.4914527145             0.0018937330             0.1015042712             1.6904426570
          398.6314527145             0.0018829392             0.1005847047             1.6904426571
          399.7714527145             0.0018722373             0.0996737894             1.6904426571
          400.9114527145             0.0018616263             0.0987716821             1.6904426572
          402.0514527145             0.0018511052             0.0978790862             1.6904426572
          403.1914527145             0.0018406730             0.0969946935             1.6904426572
          404.3314527145             0.0018303287             0.0961183751             1.6904426572
          405.4714527145             0.0018200712             0.0952506365             1.6904426572
          406.6114527145             0.0018098997             0.0943914300             1.6904426572
          407.7514527145             0.0017998132             0.0935398983             1.6904426572
          408.8914527145             0.0017898107             0.0926959283             1.6904426572
          410.0314527145             0.0017798913             0.0918603363             1.6904426572
          411.1714527145             0.0017700541             0.0910324207             1.6904426572
          412.3114527145             0.0017602981             0.0902117242             1.6904426572
          413.4514527145             0.0017506226             0.0893981524             1.6904426572
          414.5914527145             0.0017410265             0.0885928060             1.6904426572
          415.7314527145             0.0017315091             0.0877944066             1.6904426572
          416.8714527145             0.0017220695             0.0870028555             1.6904426572
          418.0114527145             0.0017127068             0.0862183631             1.6904426572
          419.1514527145             0.0017034202             0.0854414500             1.6904426572
          420.2914527145             0.0016942089             0.0846711646             1.6904426572
          421.4314527145             0.0016850720             0.0839074515             1.6904426572
          422.5714527145             0.0016760088             0.0831508277             1.6904426572
          423.7114527145             0.0016670185             0.0824012334             1.6904426572
          424.8514527145             0.0016581003             0.0816580669             1.6904426572
          425.9914527145             0.0016492535             0.0809212961             1.6904426572
          427.1314527145             0.0016404772             0.0801917365             1.6904426572
          428.2714527145             0.0016317707             0.0794687803             1.6904426572
          429.4114527145             0.0016231333             0.0787521481             1.6904426572
          430.5514527145             0.0016145643             0.0780418529             1.6904426572
          431.6914527145             0.0016060629             0.0773389347             1.6904426572
          432.8314527145             0.0015976285             0.0766423164             1.6904426572
          433.9714527145             0.0015892603             0.0759519982             1.6904426572
          435.1114527145             0.0015809576             0.0752682936             1.6904426572
          436.2514527145             0.0015727198             0.0745916875             1.6904426572
          437.3914527145             0.0015645461             0.0739213997             1.6904426572
          438.5314527145             0.0015564360             0.0732574393             1.6904426572
          439.6714527145             0.0015483887             0.0726004161             1.6904426572
          440.8114527145             0.0015404037             0.0719502487             1.6904426572
          441.9514527145             0.0015324802             0.0713064417             1.6904426572
          443.0914527145             0.0015246177             0.0706690043             1.6904426572
          444.2314527145             0.0015168155             0.0700388365             1.6904426572
          445.3714527145             0.0015090730             0.0694152736             1.6904426572
          446.5114527145             0.0015013896             0.0687980994             1.6904426572
          447.6514527145             0.0014937647             0.0681873843             1.6904426572
          448.7914527145             0.0014861977             0.0675841006             1.6904426572
          449.9314527145             0.0014786881             0.0669871984             1.6904426572
          451.0714527145             0.0014712351             0.0663966691             1.6904426572
          452.2114527145             0.0014638384             0.0658128563             1.6904426572
          453.3514527145             0.0014564972             0.0652361339             1.6904426572
          454.4914527145             0.0014492112             0.0646657303             1.6904426572
          455.6314527145             0.0014419796             0.0641016215             1.6904426572
          456.7714527145             0.0014348020             0.0635444118             1.6904426572
          457.9114527145             0.0014276778             0.0629938838             1.6904426572
