# Energy loss (meV)	Quasi-elastic (arb. units)	Magnetic excitations (arb. units)	dd excitations (arb. units)
          310.3378498730             0.0025824943             0.1979225301             1.2328172774
          311.4778498730             0.0025636879             0.1958922492             1.2762020128
          312.6178498730             0.0025450860             0.1938881068             1.3184098016
          313.7578498730             0.0025266856             0.1919097286             1.3593139984
          314.8978498730             0.0025084838             0.1899610205             1.3988017818
          316.0378498730             0.0024904778             0.1880371612             1.4367749877
          317.1778498730             0.0024726647             0.1861377744             1.4731506904
          318.3178498730             0.0024550419             0.1842635867             1.5078615316
          319.4578498730             0.0024376066             0.1824161039             1.5408558002
          320.5978498730             0.0024203561             0.1805918993             1.5720972725
          321.7378498730             0.0024032880             0.1787906243             1.6015648273
          322.8778498730             0.0023863996             0.1770139709             1.6292518544
          324.0178498730             0.0023696884             0.1752613304             1.6551654796
          325.1578498730             0.0023531519             0.1735305129             1.6793256302
          326.2978498730             0.0023367878             0.1718211951             1.7017639702
          327.4378498730             0.0023205936             0.1701359131             1.7225227312
          328.5778498730             0.0023045670             0.1684721994             1.7416534706
          329.7178498730             0.0022887057             0.1668289592             1.7592157830
          330.8578498730             0.0022730074             0.1652060485             1.7752759947
          331.9978498730             0.0022574699             0.1636062711             1.7899058641
          333.1378498730             0.0022420910             0.1620259977             1.8031813141
          334.2778498730             0.0022268686             0.1604649450             1.8151812155
          335.4178498730             0.0022118005             0.1589238254             1.8259862390
          336.5578498730             0.0021968848             0.1574035788             1.8356777922
          337.6978498730             0.0021821192             0.1559016527             1.8443370499
          338.8378498730             0.0021675019             0.1544177842             1.8520440891
          339.9778498730             0.0021530308             0.1529534395             1.8588771310
          341.1178498730             0.0021387041             0.1515079092             1.8649118941
          342.2578498730             0.0021245197             0.1500795997             1.8702210563
          343.3978498730             0.0021104759             0.1486682665             1.8748738240
          344.5378498730             0.0020965707             0.1472760389             1.8789356037
          345.6778498730             0.0020828023             0.1459007501             1.8824677687
          346.8178498730             0.0020691691             0.1445416594             1.8855275136
          347.9578498730             0.0020556691             0.1431987714             1.8881677881
          349.0978498730             0.0020423007             0.1418741002             1.8904373005
          350.2378498730             0.0020290622             0.1405648907             1.8923805817
          351.3778498730             0.0020159518             0.1392709275             1.8940381002
          352.5178498730             0.0020029680             0.1379928873             1.8954464181
          353.6578498730             0.0019901092             0.1367313213             1.8966383808
          354.7978498730             0.0019773736             0.1354843129             1.8976433302
          355.9378498730             0.0019647598             0.1342516555             1.8984873360
          357.0778498730             0.0019522663             0.1330345969             1.8991934360
          358.2178498730             0.0019398914             0.1318323227             1.8997818821
          359.3578498730             0.0019276337             0.1306435316             1.9002703845
          360.4978498730             0.0019154917             0.1294677810             1.9006743519
          361.6378498730             0.0019034640             0.1283063189             1.9010071231
          362.7778498730             0.0018915492             0.1271569367             1.9012801872
          363.9178498730             0.0018797457             0.1260189194             1.9015033917
          365.0578498730             0.0018680523             0.1248922013             1.9016851362
          366.1978498730             0.0018564676             0.1237779530             1.9018325503
          367.3378498730             0.0018449903             0.1226743329             1.9019516571
          368.4778498730             0.0018336190             0.1215811919             1.9020475206
          369.6178498730             0.0018223523             0.1204990708             1.9021243787
          370.7578498730             0.0018111892             0.1194282188             1.9021857615
          371.8978498730             0.0018001282             0.1183674015             1.9022345955
          373.0378498730             0.0017891681             0.1173164941             1.9022732960
          374.1778498730             0.0017783078             0.1162764608             1.9023038475
          375.3178498730             0.0017675460             0.1152466722             1.9023278728
          376.4578498730             0.0017568815             0.1142264119             1.9023466929
          377.5978498730             0.0017463131             0.1132155724             1.9023613786
          378.7378498730             0.0017358398             0.1122155018             1.9023727939
          379.8778498730             0.0017254603             0.1112247757             1.9023816329
          381.0178498730             0.0017151736             0.1102431437             1.9023884506
          382.1578498730             0.0017049785             0.1092707685             1.9023936888
          383.2978498730             0.0016948740             0.1083085903             1.9023976981
          384.4378498730             0.0016848590             0.1073552177             1.9024007548
          385.5778498730             0.0016749324             0.1064105703             1.9024030762
          386.7178498730             0.0016650932             0.1054752030             1.9024048325
          387.8578498730             0.0016553405             0.1045492537             1.9024061561
          388.9978498730             0.0016456730             0.1036317854             1.9024071497
          390.1378498730             0.0016360900             0.1027227299             1.9024078927
          391.2778498730             0.0016265904             0.1018230078             1.9024084462
          392.4178498730             0.0016171732             0.1009320106             1.9024088569
          393.5578498730             0.0016078375             0.1000492189             1.9024091605
          394.6978498730             0.0015985824             0.0991745741             1.9024093840
          395.8378498730             0.0015894068             0.0983093410             1.9024095480
          396.9778498730             0.0015803100             0.0974522077             1.9024096678
          398.1178498730             0.0015712911             0.0966030424             1.9024097550
          399.2578498730             0.0015623490             0.0957620725             1.9024098182
          400.3978498730             0.0015534830             0.0949300520             1.9024098639
          401.5378498730             0.0015446923             0.0941058360             1.9024098967
          402.6778498730             0.0015359758             0.0932893770             1.9024099203
          403.8178498730             0.0015273330             0.0924812471             1.9024099371
          404.9578498730             0.0015187628             0.0916814886             1.9024099490
          406.0978498730             0.0015102644             0.0908893365             1.9024099575
          407.2378498730             0.0015018372             0.0901047460             1.9024099634
          408.3778498730             0.0014934803             0.0893286142             1.9024099676
          409.5178498730             0.0014851929             0.0885603044             1.9024099706
          410.6578498730             0.0014769742             0.0877994103             1.9024099726
          411.7978498730             0.0014688235             0.0870458878             1.9024099741
          412.9378498730             0.0014607401             0.0863009396             1.9024099750
          414.0778498730             0.0014527231             0.0855632820             1.9024099757
          415.2178498730             0.0014447720             0.0848328484             1.9024099762
          416.3578498730             0.0014368859             0.0841098949             1.9024099765
          417.4978498730             0.0014290641             0.0833950052             1.9024099767
          418.6378498730             0.0014213060             0.0826871875             1.9024099769
          419.7778498730             0.0014136109             0.0819863945             1.9024099770
          420.9178498730             0.0014059780             0.0812931849             1.9024099770
          422.0578498730             0.0013984068             0.0806074924             1.9024099771
          423.1978498730             0.0013908966             0.0799286643             1.9024099771
          424.3378498730             0.0013834466             0.0792566506             1.9024099771
          425.4778498730             0.0013760563             0.0785922922             1.9024099772
          426.6178498730             0.0013687250             0.0779349098             1.9024099772
          427.7578498730             0.0013614521             0.0772841720             1.9024099772
          428.8978498730             0.0013542370             0.0766400518             1.9024099772
          430.0378498730             0.0013470791             0.0760035734             1.9024099772
          431.1778498730             0.0013399777             0.0753735630             1.9024099772
          432.3178498730             0.0013329323             0.0747499657             1.9024099772
          433.4578498730             0.0013259423             0.0741330359             1.9024099772
          434.5978498730             0.0013190072             0.0735231840             1.9024099772
          435.7378498730             0.0013121262             0.0729195608             1.9024099772
          436.8778498730             0.0013052989             0.0723221091             1.9024099772
          438.0178498730             0.0012985248             0.0717313438             1.9024099772
          439.1578498730             0.0012918032             0.0711471043             1.9024099772
          440.2978498730             0.0012851336             0.0705688464             1.9024099772
          441.4378498730             0.0012785155             0.0699965117             1.9024099772
          442.5778498730             0.0012719484             0.0694308531             1.9024099772
          443.7178498730             0.0012654317             0.0688711847             1.9024099772
          444.8578498730             0.0012589650             0.0683172464             1.9024099772
          445.9978498730             0.0012525477             0.0677690398             1.9024099772
          447.1378498730             0.0012461792             0.0672273517             1.9024099772
          448.2778498730             0.0012398593             0.0666911996             1.9024099772
          449.4178498730             0.0012335872             0.0661605246             1.9024099772
          450.5578498730             0.0012273626             0.0656355685             1.9024099772
          451.6978498730             0.0012211849             0.0651165932             1.9024099772
          452.8378498730             0.0012150538             0.0646029022             1.9024099772
          453.9778498730             0.0012089687             0.0640944374             1.9024099772
          455.1178498730             0.0012029291             0.0635916587             1.9024099772
          456.2578498730             0.0011969347             0.0630943493             1.9024099772
