# Energy loss (meV)	Quasi-elastic (arb. units)	Magnetic excitations (arb. units)	dd excitations (arb. units)
          312.9608143767             0.0038786508             0.4189508539             0.6742351450
          314.1008143767             0.0038506393             0.4142103358             0.7104310068
          315.2408143767             0.0038229299             0.4095386857             0.7461067063
          316.3808143767             0.0037955182             0.4049347567             0.7810746083
          317.5208143767             0.0037684000             0.4004086065             0.8151585771
          318.6608143767             0.0037415710             0.3959474235             0.8481966148
          319.8008143767             0.0037150273             0.3915500771             0.8800431239
          320.9408143767             0.0036887647             0.3872183065             0.9105707423
          322.0808143767             0.0036627793             0.3829558533             0.9396717159
          323.2208143767             0.0036370673             0.3787536728             0.9672587883
          324.3608143767             0.0036116248             0.3746107314             0.9932656062
          325.5008143767             0.0035864480             0.3705312490             1.0176466513
          326.6408143767             0.0035615334             0.3665135063             1.0403767292
          327.7808143767             0.0035368772             0.3625517424             1.0614500527
          328.9208143767             0.0035124759             0.3586450110             1.0808789720
          330.0608143767             0.0034883260             0.3547996587             1.0986924104
          331.2008143767             0.0034644240             0.3510092543             1.1149340689
          332.3408143767             0.0034407667             0.3472708963             1.1296604655
          333.4808143767             0.0034173506             0.3435841127             1.1429388768
          334.6208143767             0.0033941725             0.3399558800             1.1548452431
          335.7608143767             0.0033712292             0.3363768992             1.1654620976
          336.9008143767             0.0033485176             0.3328463588             1.1748765701
          338.0408143767             0.0033260344             0.3293659495             1.1831785108
          339.1808143767             0.0033037767             0.3259379195             1.1904587685
          340.3208143767             0.0032817415             0.3225557649             1.1968076525
          341.4608143767             0.0032599258             0.3192187404             1.2023135932
          342.6008143767             0.0032383268             0.3159304095             1.2070620137
          343.7408143767             0.0032169414             0.3126889033             1.2111344126
          344.8808143767             0.0031957671             0.3094901701             1.2146076538
          346.0208143767             0.0031748009             0.3063335244             1.2175534527
          347.1608143767             0.0031540402             0.3032241475             1.2200380427
          348.3008143767             0.0031334823             0.3001565927             1.2221220052
          349.4408143767             0.0031131245             0.2971289570             1.2238602403
          350.5808143767             0.0030929643             0.2941411789             1.2253020591
          351.7208143767             0.0030729992             0.2911981235             1.2264913726
          352.8608143767             0.0030532265             0.2882929514             1.2274669584
          354.0008143767             0.0030336440             0.2854250699             1.2282627845
          355.1408143767             0.0030142490             0.2825960637             1.2289083707
          356.2808143767             0.0029950394             0.2798072023             1.2294291743
          357.4208143767             0.0029760126             0.2770537526             1.2298469826
          358.5608143767             0.0029571664             0.2743351629             1.2301803044
          359.7008143767             0.0029384985             0.2716544330             1.2304447486
          360.8408143767             0.0029200066             0.2690096270             1.2306533837
          361.9808143767             0.0029016887             0.2663977579             1.2308170747
          363.1208143767             0.0028835424             0.2638181070             1.2309447907
          364.2608143767             0.0028655656             0.2612744822             1.2310438852
          365.4008143767             0.0028477564             0.2587619885             1.2311203457
          366.5408143767             0.0028301125             0.2562792027             1.2311790147
          367.6808143767             0.0028126319             0.2538261649             1.2312237822
          368.8208143767             0.0027953127             0.2514060305             1.2312577526
          369.9608143767             0.0027781528             0.2490139215             1.2312833870
          371.1008143767             0.0027611503             0.2466493966             1.2313026236
          372.2408143767             0.0027443034             0.2443138112             1.2313169790
          373.3808143767             0.0027276100             0.2420077332             1.2313276324
          374.5208143767             0.0027110683             0.2397278467             1.2313354946
          375.6608143767             0.0026946766             0.2374737438             1.2313412647
          376.8008143767             0.0026784329             0.2352478243             1.2313454760
          377.9408143767             0.0026623356             0.2330483442             1.2313485324
          379.0808143767             0.0026463829             0.2308733471             1.2313507383
          380.2208143767             0.0026305730             0.2287224515             1.2313523217
          381.3608143767             0.0026149042             0.2265989583             1.2313534518
          382.5008143767             0.0025993750             0.2244991071             1.2313542540
          383.6408143767             0.0025839835             0.2224221392             1.2313548202
          384.7808143767             0.0025687283             0.2203683282             1.2313552177
          385.9208143767             0.0025536077             0.2183398535             1.2313554952
          387.0608143767             0.0025386200             0.2163331025             1.2313556878
          388.2008143767             0.0025237639             0.2143477347             1.2313558207
          389.3408143767             0.0025090377             0.2123849417             1.2313559120
          390.4808143767             0.0024944399             0.2104448739             1.2313559743
          391.6208143767             0.0024799690             0.2085251023             1.2313560166
          392.7608143767             0.0024656237             0.2066253076             1.2313560452
          393.9008143767             0.0024514023             0.2047474786             1.2313560644
          395.0408143767             0.0024373035             0.2028899923             1.2313560772
          396.1808143767             0.0024233260             0.2010514651             1.2313560857
          397.3208143767             0.0024094683             0.1992315986             1.2313560913
          398.4608143767             0.0023957290             0.1974330703             1.2313560950
          399.6008143767             0.0023821068             0.1956527159             1.2313560974
          400.7408143767             0.0023686004             0.1938900727             1.2313560989
          401.8808143767             0.0023552084             0.1921454700             1.2313560999
          403.0208143767             0.0023419297             0.1904203575             1.2313561006
          404.1608143767             0.0023287628             0.1887120598             1.2313561010
          405.3008143767             0.0023157066             0.1870203162             1.2313561013
          406.4408143767             0.0023027598             0.1853461641             1.2313561014
          407.5808143767             0.0022899213             0.1836895047             1.2313561015
          408.7208143767             0.0022771897             0.1820485760             1.2313561016
          409.8608143767             0.0022645639             0.1804231400             1.2313561016
          411.0008143767             0.0022520428             0.1788148574             1.2313561017
          412.1408143767             0.0022396252             0.1772222764             1.2313561017
          413.2808143767             0.0022273100             0.1756444449             1.2313561017
          414.4208143767             0.0022150959             0.1740811502             1.2313561017
          415.5608143767             0.0022029821             0.1725346061             1.2313561017
          416.7008143767             0.0021909672             0.1710021774             1.2313561017
          417.8408143767             0.0021790503             0.1694836312             1.2313561017
          418.9808143767             0.0021672303             0.1679793550             1.2313561017
          420.1208143767             0.0021555062             0.1664903497             1.2313561017
          421.2608143767             0.0021438769             0.1650146476             1.2313561017
          422.4008143767             0.0021323414             0.1635520891             1.2313561017
          423.5408143767             0.0021208987             0.1621036460             1.2313561017
          424.6808143767             0.0021095478             0.1606691302             1.2313561017
          425.8208143767             0.0020982877             0.1592472852             1.2313561017
          426.9608143767             0.0020871175             0.1578379844             1.2313561017
          428.1008143767             0.0020760362             0.1564427451             1.2313561017
          429.2408143767             0.0020650429             0.1550603023             1.2313561017
          430.3808143767             0.0020541366             0.1536900431             1.2313561017
          431.5208143767             0.0020433164             0.1523319222             1.2313561017
          432.6608143767             0.0020325815             0.1509878381             1.2313561017
          433.8008143767             0.0020219308             0.1496556614             1.2313561017
          434.9408143767             0.0020113637             0.1483353246             1.2313561017
          436.0808143767             0.0020008791             0.1470273433             1.2313561017
          437.2208143767             0.0019904762             0.1457325421             1.2313561017
          438.3608143767             0.0019801542             0.1444494046             1.2313561017
          439.5008143767             0.0019699122             0.1431778901             1.2313561017
          440.6408143767             0.0019597494             0.1419190551             1.2313561017
          441.7808143767             0.0019496651             0.1406726922             1.2313561017
          442.9208143767             0.0019396583             0.1394378528             1.2313561017
          444.0608143767             0.0019297284             0.1382145150             1.2313561017
          445.2008143767             0.0019198744             0.1370042620             1.2313561017
          446.3408143767             0.0019100957             0.1358058651             1.2313561017
          447.4808143767             0.0019003915             0.1346189138             1.2313561017
          448.6208143767             0.0018907610             0.1334435174             1.2313561017
          449.7608143767             0.0018812035             0.1322814007             1.2313561017
          450.9008143767             0.0018717182             0.1311306817             1.2313561017
          452.0408143767             0.0018623045             0.1299913443             1.2313561017
          453.1808143767             0.0018529615             0.1288640068             1.2313561017
          454.3208143767             0.0018436887             0.1277493479             1.2313561017
          455.4608143767             0.0018344852             0.1266460023             1.2313561017
          456.6008143767             0.0018253505             0.1255539430             1.2313561017
          457.7408143767             0.0018162838             0.1244742772             1.2313561017
          458.8808143767             0.0018072844             0.1234066414             1.2313561017
