# Energy loss (meV)	Quasi-elastic (arb. units)	Magnetic excitations (arb. units)	dd excitations (arb. units)
          308.2966059823             0.0023241896             0.4036100399             0.5228383004
          309.4366059823             0.0023071536             0.3988198301             0.5478009431
          310.5766059823             0.0022903039             0.3941031361             0.5727626282
          311.7166059823             0.0022736380             0.3894586533             0.5976419215
          312.8566059823             0.0022571532             0.3848970015             0.6223581945
          313.9966059823             0.0022408467             0.3804044501             0.6468324069
          315.1366059823             0.0022247162             0.3759797234             0.6709878645
          316.2766059823             0.0022087590             0.3716245911             0.6947509383
          317.4166059823             0.0021929727             0.3673429357             0.7180517346
          318.5566059823             0.0021773549             0.3631250949             0.7408247067
          319.6966059823             0.0021619031             0.3589699089             0.7630091974
          320.8366059823             0.0021466151             0.3548817657             0.7845499076
          321.9766059823             0.0021314885             0.3508587738             0.8053972822
          323.1166059823             0.0021165211             0.3468947892             0.8255078126
          324.2566059823             0.0021017106             0.3429887561             0.8448442510
          325.3966059823             0.0020870548             0.3391472857             0.8633757368
          326.5366059823             0.0020725517             0.3353635487             0.8810778372
          327.6766059823             0.0020581990             0.3316344409             0.8979325037
          328.8166059823             0.0020439948             0.3279594141             0.9139279487
          329.9566059823             0.0020299370             0.3243457165             0.9290584490
          331.0966059823             0.0020160236             0.3207835519             0.9433240823
          332.2366059823             0.0020022526             0.3172720234             0.9567304036
          333.3766059823             0.0019886221             0.3138128469             0.9692880715
          334.5166059823             0.0019751301             0.3104083129             0.9810124319
          335.6566059823             0.0019617749             0.3070515881             0.9919230696
          336.7966059823             0.0019485545             0.3037418526             1.0020433351
          337.9366059823             0.0019354672             0.3004827671             1.0113998580
          339.0766059823             0.0019225112             0.2972723388             1.0200220533
          340.2166059823             0.0019096847             0.2941063151             1.0279416312
          341.3566059823             0.0018969861             0.2909839459             1.0351921155
          342.4966059823             0.0018844135             0.2879105578             1.0418083790
          343.6366059823             0.0018719655             0.2848804642             1.0478262016
          344.7766059823             0.0018596402             0.2818916588             1.0532818548
          345.9166059823             0.0018474362             0.2789440426             1.0582117189
          347.0566059823             0.0018353518             0.2760425993             1.0626519331
          348.1966059823             0.0018233855             0.2731802305             1.0666380839
          349.3366059823             0.0018115357             0.2703562934             1.0702049294
          350.4766059823             0.0017998010             0.2675723864             1.0733861640
          351.6166059823             0.0017881798             0.2648297796             1.0762142192
          352.7566059823             0.0017766708             0.2621235720             1.0787201027
          353.8966059823             0.0017652723             0.2594531709             1.0809332722
          355.0366059823             0.0017539832             0.2568216337             1.0828815427
          356.1766059823             0.0017428019             0.2542269695             1.0845910252
          357.3166059823             0.0017317270             0.2516661463             1.0860860929
          358.4566059823             0.0017207574             0.2491385100             1.0873893733
          359.5966059823             0.0017098915             0.2466481582             1.0885217623
          360.7366059823             0.0016991281             0.2441901861             1.0895024580
          361.8766059823             0.0016884660             0.2417632113             1.0903490100
          363.0166059823             0.0016779038             0.2393673225             1.0910773831
          364.1566059823             0.0016674404             0.2370058316             1.0917020304
          365.2966059823             0.0016570744             0.2346736348             1.0922359755
          366.4366059823             0.0016468048             0.2323702618             1.0926909000
          367.5766059823             0.0016366302             0.2300971177             1.0930772338
          368.7166059823             0.0016265496             0.2278547841             1.0934042482
          369.8566059823             0.0016165617             0.2256397887             1.0936801483
          370.9966059823             0.0016066655             0.2234516982             1.0939121642
          372.1366059823             0.0015968598             0.2212930079             1.0941066394
          373.2766059823             0.0015871435             0.2191618911             1.0942691164
          374.4166059823             0.0015775156             0.2170563017             1.0944044170
          375.5566059823             0.0015679749             0.2149758372             1.0945167194
          376.6966059823             0.0015585205             0.2129239334             1.0946096286
          377.8366059823             0.0015491513             0.2108966673             1.0946862428
          378.9766059823             0.0015398662             0.2088932454             1.0947492139
          380.1166059823             0.0015306643             0.2069139509             1.0948008024
          381.2566059823             0.0015215446             0.2049610524             1.0948429280
          382.3966059823             0.0015125060             0.2030307851             1.0948772142
          383.5366059823             0.0015035478             0.2011227937             1.0949050289
          384.6766059823             0.0014946688             0.1992383197             1.0949275200
          385.8166059823             0.0014858681             0.1973775196             1.0949456470
          386.9566059823             0.0014771450             0.1955378635             1.0949602091
          388.0966059823             0.0014684983             0.1937190193             1.0949718691
          389.2366059823             0.0014599273             0.1919230596             1.0949811751
          390.3766059823             0.0014514311             0.1901482941             1.0949885779
          391.5166059823             0.0014430088             0.1883932817             1.0949944476
          392.6566059823             0.0014346595             0.1866577115             1.0949990866
          393.7966059823             0.0014263824             0.1849443727             1.0950027409
          394.9366059823             0.0014181767             0.1832499675             1.0950056101
          396.0766059823             0.0014100415             0.1815740122             1.0950078556
          397.2166059823             0.0014019761             0.1799168474             1.0950096072
          398.3566059823             0.0013939797             0.1782799783             1.0950109691
          399.4966059823             0.0013860514             0.1766606139             1.0950120245
          400.6366059823             0.0013781906             0.1750584764             1.0950128397
          401.7766059823             0.0013703963             0.1734746367             1.0950134674
          402.9166059823             0.0013626680             0.1719089801             1.0950139491
          404.0566059823             0.0013550048             0.1703596627             1.0950143175
          405.1966059823             0.0013474060             0.1688264233             1.0950145984
          406.3366059823             0.0013398710             0.1673109647             1.0950148119
          407.4766059823             0.0013323989             0.1658117597             1.0950149736
          408.6166059823             0.0013249891             0.1643277993             1.0950150957
          409.7566059823             0.0013176409             0.1628588384             1.0950151875
          410.8966059823             0.0013103536             0.1614071226             1.0950152564
          412.0366059823             0.0013031266             0.1599699016             1.0950153079
          413.1766059823             0.0012959592             0.1585468994             1.0950153463
          414.3166059823             0.0012888507             0.1571384687             1.0950153748
          415.4566059823             0.0012818005             0.1557455742             1.0950153959
          416.5966059823             0.0012748079             0.1543661586             1.0950154115
          417.7366059823             0.0012678724             0.1530000060             1.0950154230
          418.8766059823             0.0012609933             0.1516480280             1.0950154314
          420.0166059823             0.0012541700             0.1503099583             1.0950154375
          421.1566059823             0.0012474019             0.1489844681             1.0950154420
          422.2966059823             0.0012406883             0.1476713593             1.0950154452
          423.4366059823             0.0012340289             0.1463720315             1.0950154476
          424.5766059823             0.0012274228             0.1450851494             1.0950154493
          425.7166059823             0.0012208696             0.1438100279             1.0950154505
          426.8566059823             0.0012143688             0.1425465339             1.0950154513
          427.9966059823             0.0012079197             0.1412963627             1.0950154520
          429.1366059823             0.0012015218             0.1400573852             1.0950154524
          430.2766059823             0.0011951745             0.1388294413             1.0950154527
          431.4166059823             0.0011888774             0.1376129036             1.0950154529
          432.5566059823             0.0011826299             0.1364084082             1.0950154531
          433.6966059823             0.0011764315             0.1352144599             1.0950154532
          434.8366059823             0.0011702817             0.1340309245             1.0950154533
          435.9766059823             0.0011641799             0.1328586339             1.0950154533
          437.1166059823             0.0011581257             0.1316972912             1.0950154534
          438.2566059823             0.0011521186             0.1305459668             1.0950154534
          439.3966059823             0.0011461581             0.1294045561             1.0950154534
          440.5366059823             0.0011402437             0.1282743204             1.0950154534
          441.6766059823             0.0011343749             0.1271541228             1.0950154534
          442.8166059823             0.0011285513             0.1260435453             1.0950154535
          443.9566059823             0.0011227724             0.1249426171             1.0950154535
          445.0966059823             0.0011170378             0.1238527075             1.0950154535
          446.2366059823             0.0011113469             0.1227722035             1.0950154535
          447.3766059823             0.0011056994             0.1217010553             1.0950154535
          448.5166059823             0.0011000949             0.1206397402             1.0950154535
          449.6566059823             0.0010945328             0.1195887903             1.0950154535
          450.7966059823             0.0010890127             0.1185470785             1.0950154535
          451.9366059823             0.0010835343             0.1175145819             1.0950154535
          453.0766059823             0.0010780971             0.1164922138             1.0950154535
          454.2166059823             0.0010727007             0.1154796971             1.0950154535
