# Energy loss (meV)	Quasi-elastic (arb. units)	Magnetic excitations (arb. units)	dd excitations (arb. units)
          309.6856259548             0.0057791728             0.2192471765             0.9292982973
          310.8256259548             0.0057369995             0.2176589576             0.9302814703
          311.9656259548             0.0056952857             0.2160849021             0.9310897228
          313.1056259548             0.0056540246             0.2145241751             0.9317504798
          314.2456259548             0.0056132099             0.2129766503             0.9322876530
          315.3856259548             0.0055728350             0.2114444309             0.9327219275
          316.5256259548             0.0055328937             0.2099251671             0.9330710616
          317.6656259548             0.0054933798             0.2084186995             0.9333501860
          318.8056259548             0.0054542873             0.2069254880             0.9335720980
          319.9456259548             0.0054156101             0.2054464238             0.9337475433
          321.0856259548             0.0053773425             0.2039797635             0.9338854802
          322.2256259548             0.0053394786             0.2025253907             0.9339933243
          323.3656259548             0.0053020128             0.2010843402             0.9340771718
          324.5056259548             0.0052649396             0.1996562795             0.9341419997
          325.6456259548             0.0052282535             0.1982401312             0.9341918435
          326.7856259548             0.0051919490             0.1968357843             0.9342299535
          327.9256259548             0.0051560211             0.1954448026             0.9342589298
          329.0656259548             0.0051204644             0.1940657245             0.9342808389
          330.2056259548             0.0050852739             0.1926980891             0.9342973123
          331.3456259548             0.0050504446             0.1913420018             0.9343096298
          332.4856259548             0.0050159716             0.1899988781             0.9343187886
          333.6256259548             0.0049818499             0.1886668505             0.9343255608
          334.7656259548             0.0049480749             0.1873458164             0.9343305405
          335.9056259548             0.0049146419             0.1860364075             0.9343341818
          337.0456259548             0.0048815463             0.1847389209             0.9343368295
          338.1856259548             0.0048487836             0.1834520963             0.9343387441
          339.3256259548             0.0048163493             0.1821758355             0.9343401209
          340.4656259548             0.0047842390             0.1809112558             0.9343411054
          341.6056259548             0.0047524485             0.1796576203             0.9343418055
          342.7456259548             0.0047209735             0.1784142315             0.9343423006
          343.8856259548             0.0046898099             0.1771809955             0.9343426487
          345.0256259548             0.0046589535             0.1759594770             0.9343428922
          346.1656259548             0.0046284005             0.1747479842             0.9343430615
          347.3056259548             0.0045981467             0.1735463409             0.9343431786
          348.4456259548             0.0045681883             0.1723548496             0.9343432591
          349.5856259548             0.0045385215             0.1711743089             0.9343433141
          350.7256259548             0.0045091425             0.1700033244             0.9343433516
          351.8656259548             0.0044800476             0.1688418088             0.9343433769
          353.0056259548             0.0044512332             0.1676905101             0.9343433940
          354.1456259548             0.0044226956             0.1665492780             0.9343434053
          355.2856259548             0.0043944313             0.1654172271             0.9343434129
          356.4256259548             0.0043664369             0.1642942605             0.9343434179
          357.5656259548             0.0043387089             0.1631814857             0.9343434212
          358.7056259548             0.0043112440             0.1620777825             0.9343434234
          359.8456259548             0.0042840389             0.1609825963             0.9343434248
          360.9856259548             0.0042570902             0.1598957661             0.9343434257
          362.1256259548             0.0042303948             0.1588181999             0.9343434263
          363.2656259548             0.0042039495             0.1577484144             0.9343434266
          364.4056259548             0.0041777513             0.1566862991             0.9343434269
          365.5456259548             0.0041517969             0.1556322434             0.9343434270
          366.6856259548             0.0041260835             0.1545865481             0.9343434271
          367.8256259548             0.0041006080             0.1535483072             0.9343434272
          368.9656259548             0.0040753676             0.1525174701             0.9343434272
          370.1056259548             0.0040503593             0.1514948044             0.9343434272
          371.2456259548             0.0040255803             0.1504799015             0.9343434273
          372.3856259548             0.0040010278             0.1494722542             0.9343434273
          373.5256259548             0.0039766991             0.1484718221             0.9343434273
          374.6656259548             0.0039525915             0.1474797135             0.9343434273
          375.8056259548             0.0039287022             0.1464948344             0.9343434273
          376.9456259548             0.0039050287             0.1455170476             0.9343434273
          378.0856259548             0.0038815684             0.1445465642             0.9343434273
          379.2256259548             0.0038583187             0.1435840797             0.9343434273
          380.3656259548             0.0038352771             0.1426285754             0.9343434273
          381.5056259548             0.0038124412             0.1416800182             0.9343434273
          382.6456259548             0.0037898084             0.1407389545             0.9343434273
          383.7856259548             0.0037673765             0.1398053890             0.9343434273
          384.9256259548             0.0037451430             0.1388786628             0.9343434273
          386.0656259548             0.0037231056             0.1379587429             0.9343434273
          387.2056259548             0.0037012619             0.1370464946             0.9343434273
          388.3456259548             0.0036796099             0.1361412569             0.9343434273
          389.4856259548             0.0036581471             0.1352427147             0.9343434273
          390.6256259548             0.0036368714             0.1343508839             0.9343434273
          391.7656259548             0.0036157807             0.1334667809             0.9343434273
          392.9056259548             0.0035948728             0.1325892576             0.9343434273
          394.0456259548             0.0035741456             0.1317182779             0.9343434273
          395.1856259548             0.0035535970             0.1308541722             0.9343434273
          396.3256259548             0.0035332249             0.1299972919             0.9343434273
          397.4656259548             0.0035130275             0.1291468319             0.9343434273
          398.6056259548             0.0034930026             0.1283027537             0.9343434273
          399.7456259548             0.0034731484             0.1274656858             0.9343434273
          400.8856259548             0.0034534628             0.1266353459             0.9343434273
          402.0256259548             0.0034339440             0.1258112575             0.9343434273
          403.1656259548             0.0034145901             0.1249933800             0.9343434273
          404.3056259548             0.0033953992             0.1241826231             0.9343434273
          405.4456259548             0.0033763696             0.1233781046             0.9343434273
          406.5856259548             0.0033574995             0.1225796610             0.9343434273
          407.7256259548             0.0033387869             0.1217874265             0.9343434273
          408.8656259548             0.0033202303             0.1210020464             0.9343434273
          410.0056259548             0.0033018278             0.1202226022             0.9343434273
          411.1456259548             0.0032835779             0.1194490514             0.9343434273
          412.2856259548             0.0032654787             0.1186818072             0.9343434273
          413.4256259548             0.0032475286             0.1179209206             0.9343434273
          414.5656259548             0.0032297261             0.1171657861             0.9343434273
          415.7056259548             0.0032120694             0.1164163607             0.9343434273
          416.8456259548             0.0031945571             0.1156733192             0.9343434273
          417.9856259548             0.0031771875             0.1149361547             0.9343434273
          419.1256259548             0.0031599591             0.1142045574             0.9343434273
          420.2656259548             0.0031428704             0.1134784953             0.9343434273
          421.4056259548             0.0031259198             0.1127588544             0.9343434273
          422.5456259548             0.0031091059             0.1120446394             0.9343434273
          423.6856259548             0.0030924272             0.1113358074             0.9343434273
          424.8256259548             0.0030758823             0.1106325869             0.9343434273
          425.9656259548             0.0030594698             0.1099353112             0.9343434273
          427.1056259548             0.0030431882             0.1092432788             0.9343434273
          428.2456259548             0.0030270361             0.1085564479             0.9343434273
          429.3856259548             0.0030110122             0.1078752897             0.9343434273
          430.5256259548             0.0029951151             0.1071996209             0.9343434273
          431.6656259548             0.0029793435             0.1065290164             0.9343434273
          432.8056259548             0.0029636961             0.1058634349             0.9343434273
          433.9456259548             0.0029481716             0.1052035741             0.9343434273
          435.0856259548             0.0029327687             0.1045487690             0.9343434273
          436.2256259548             0.0029174861             0.1038988530             0.9343434273
          437.3656259548             0.0029023225             0.1032539002             0.9343434273
          438.5056259548             0.0028872768             0.1026144758             0.9343434273
          439.6456259548             0.0028723478             0.1019798093             0.9343434273
          440.7856259548             0.0028575342             0.1013498615             0.9343434273
          441.9256259548             0.0028428348             0.1007249317             0.9343434273
          443.0656259548             0.0028282485             0.1001051076             0.9343434273
          444.2056259548             0.0028137741             0.0994898749             0.9343434273
          445.3456259548             0.0027994104             0.0988791956             0.9343434273
          446.4856259548             0.0027851564             0.0982735785             0.9343434273
          447.6256259548             0.0027710110             0.0976726665             0.9343434273
          448.7656259548             0.0027569730             0.0970761847             0.9343434273
          449.9056259548             0.0027430413             0.0964840963             0.9343434273
          451.0456259548             0.0027292149             0.0958971048             0.9343434273
          452.1856259548             0.0027154927             0.0953144391             0.9343434273
          453.3256259548             0.0027018737             0.0947360477             0.9343434273
          454.4656259548             0.0026883569             0.0941620865             0.9343434273
          455.6056259548             0.0026749412             0.0935927981             0.9343434273
