# Energy loss (meV)	Quasi-elastic (arb. units)	Magnetic excitations (arb. units)	dd excitations (arb. units)
          312.3705803212             0.0067307308             0.1502862766             1.0512003427
          313.5105803212             0.0066820307             0.1492324721             1.0519284292
          314.6505803212             0.0066338566             0.1481879584             1.0525199484
          315.7905803212             0.0065862010             0.1471521843             1.0529978433
          316.9305803212             0.0065390566             0.1461250643             1.0533817923
          318.0705803212             0.0064924161             0.1451079729             1.0536885480
          319.2105803212             0.0064462722             0.1440993672             1.0539322668
          320.3505803212             0.0064006181             0.1430991403             1.0541248256
          321.4905803212             0.0063554467             0.1421075905             1.0542761174
          322.6305803212             0.0063107513             0.1411252981             1.0543943249
          323.7705803212             0.0062665253             0.1401511196             1.0544861692
          324.9105803212             0.0062227621             0.1391849769             1.0545571331
          326.0505803212             0.0061794553             0.1382275442             1.0546116586
          327.1905803212             0.0061365986             0.1372786016             1.0546533206
          328.3305803212             0.0060941857             0.1363374430             1.0546849768
          329.4705803212             0.0060522106             0.1354039941             1.0547088964
          330.6105803212             0.0060106672             0.1344792743             1.0547268696
          331.7505803212             0.0059695497             0.1335623272             1.0547402997
          332.8905803212             0.0059288522             0.1326528502             1.0547502792
          334.0305803212             0.0058885691             0.1317509108             1.0547576533
          335.1705803212             0.0058486948             0.1308574309             1.0547630721
          336.3105803212             0.0058092238             0.1299711907             1.0547670317
          337.4505803212             0.0057701506             0.1290921219             1.0547699091
          338.5905803212             0.0057314699             0.1282206354             1.0547719884
          339.7305803212             0.0056931765             0.1273569236             1.0547734826
          340.8705803212             0.0056552653             0.1265001637             1.0547745504
          342.0105803212             0.0056177311             0.1256502907             1.0547753092
          343.1505803212             0.0055805690             0.1248080319             1.0547758455
          344.2905803212             0.0055437742             0.1239729063             1.0547762223
          345.4305803212             0.0055073417             0.1231444583             1.0547764857
          346.5705803212             0.0054712668             0.1223226260             1.0547766687
          347.7105803212             0.0054355450             0.1215084284             1.0547767952
          348.8505803212             0.0054001715             0.1207007626             1.0547768821
          349.9905803212             0.0053651419             0.1198995130             1.0547769415
          351.1305803212             0.0053304518             0.1191048765             1.0547769819
          352.2705803212             0.0052960967             0.1183173726             1.0547770092
          353.4105803212             0.0052620724             0.1175360925             1.0547770275
          354.5505803212             0.0052283747             0.1167609782             1.0547770398
          355.6905803212             0.0051949993             0.1159925129             1.0547770479
          356.8305803212             0.0051619423             0.1152305842             1.0547770533
          357.9705803212             0.0051291995             0.1144745716             1.0547770568
          359.1105803212             0.0050967670             0.1137242843             1.0547770592
          360.2505803212             0.0050646409             0.1129799369             1.0547770607
          361.3905803212             0.0050328173             0.1122398486             1.0547770616
          362.5305803212             0.0050012925             0.1115021831             1.0547770623
          363.6705803212             0.0049700627             0.1107650478             1.0547770627
          364.8105803212             0.0049391243             0.1100268264             1.0547770629
          365.9505803212             0.0049084737             0.1092874224             1.0547770631
          367.0905803212             0.0048781073             0.1085474942             1.0547770632
          368.2305803212             0.0048480215             0.1078081993             1.0547770632
          369.3705803212             0.0048182130             0.1070709980             1.0547770633
          370.5105803212             0.0047886784             0.1063368415             1.0547770633
          371.6505803212             0.0047594143             0.1056066160             1.0547770633
          372.7905803212             0.0047304174             0.1048816240             1.0547770633
          373.9305803212             0.0047016846             0.1041622717             1.0547770633
          375.0705803212             0.0046732125             0.1034486272             1.0547770633
          376.2105803212             0.0046449980             0.1027409528             1.0547770633
          377.3505803212             0.0046170382             0.1020404277             1.0547770633
          378.4905803212             0.0045893298             0.1013462559             1.0547770633
          379.6305803212             0.0045618699             0.1006583866             1.0547770633
          380.7705803212             0.0045346556             0.0999770397             1.0547770633
          381.9105803212             0.0045076839             0.0993028376             1.0547770633
          383.0505803212             0.0044809519             0.0986348472             1.0547770633
          384.1905803212             0.0044544569             0.0979730040             1.0547770633
          385.3305803212             0.0044281960             0.0973177394             1.0547770633
          386.4705803212             0.0044021664             0.0966689955             1.0547770633
          387.6105803212             0.0043763655             0.0960261399             1.0547770633
          388.7505803212             0.0043507907             0.0953890882             1.0547770633
          389.8905803212             0.0043254392             0.0947585065             1.0547770633
          391.0305803212             0.0043003085             0.0941337715             1.0547770633
          392.1705803212             0.0042753960             0.0935145635             1.0547770633
          393.3105803212             0.0042506992             0.0929008417             1.0547770633
          394.4505803212             0.0042262157             0.0922933690             1.0547770633
          395.5905803212             0.0042019429             0.0916911614             1.0547770633
          396.7305803212             0.0041778785             0.0910941438             1.0547770633
          397.8705803212             0.0041540201             0.0905025289             1.0547770633
          399.0105803212             0.0041303654             0.0899165407             1.0547770633
          400.1505803212             0.0041069120             0.0893355083             1.0547770633
          401.2905803212             0.0040836576             0.0887593652             1.0547770633
          402.4305803212             0.0040606001             0.0881885503             1.0547770633
          403.5705803212             0.0040377372             0.0876228096             1.0547770633
          404.7105803212             0.0040150667             0.0870617507             1.0547770633
          405.8505803212             0.0039925865             0.0865053143             1.0547770633
          406.9905803212             0.0039702944             0.0859541418             1.0547770633
          408.1305803212             0.0039481884             0.0854075515             1.0547770633
          409.2705803212             0.0039262663             0.0848653990             1.0547770633
          410.4105803212             0.0039045263             0.0843277584             1.0547770633
          411.5505803212             0.0038829662             0.0837950713             1.0547770633
          412.6905803212             0.0038615840             0.0832666520             1.0547770633
          413.8305803212             0.0038403779             0.0827424515             1.0547770633
          414.9705803212             0.0038193459             0.0822227454             1.0547770633
          416.1105803212             0.0037984861             0.0817075503             1.0547770633
          417.2505803212             0.0037777966             0.0811964199             1.0547770633
          418.3905803212             0.0037572755             0.0806893098             1.0547770633
          419.5305803212             0.0037369211             0.0801866785             1.0547770633
          420.6705803212             0.0037167316             0.0796881557             1.0547770633
          421.8105803212             0.0036967052             0.0791935125             1.0547770633
          422.9505803212             0.0036768400             0.0787027158             1.0547770633
          424.0905803212             0.0036571345             0.0782163675             1.0547770633
          425.2305803212             0.0036375869             0.0777337670             1.0547770633
          426.3705803212             0.0036181955             0.0772548761             1.0547770633
          427.5105803212             0.0035989586             0.0767798426             1.0547770633
          428.6505803212             0.0035798747             0.0763088859             1.0547770633
          429.7905803212             0.0035609421             0.0758415168             1.0547770633
          430.9305803212             0.0035421591             0.0753776995             1.0547770633
          432.0705803212             0.0035235244             0.0749177482             1.0547770633
          433.2105803212             0.0035050361             0.0744615307             1.0547770633
          434.3505803212             0.0034866930             0.0740087516             1.0547770633
          435.4905803212             0.0034684934             0.0735593777             1.0547770633
          436.6305803212             0.0034504358             0.0731138754             1.0547770633
          437.7705803212             0.0034325188             0.0726717893             1.0547770633
          438.9105803212             0.0034147409             0.0722330023             1.0547770633
          440.0505803212             0.0033971007             0.0717975602             1.0547770633
          441.1905803212             0.0033795968             0.0713658387             1.0547770633
          442.3305803212             0.0033622277             0.0709373153             1.0547770633
          443.4705803212             0.0033449921             0.0705119602             1.0547770633
          444.6105803212             0.0033278886             0.0700899709             1.0547770633
          445.7505803212             0.0033109159             0.0696714025             1.0547770633
          446.8905803212             0.0032940727             0.0692559074             1.0547770633
          448.0305803212             0.0032773576             0.0688434576             1.0547770633
          449.1705803212             0.0032607693             0.0684343904             1.0547770633
          450.3105803212             0.0032443065             0.0680284644             1.0547770633
          451.4505803212             0.0032279681             0.0676254939             1.0547770633
          452.5905803212             0.0032117527             0.0672254525             1.0547770633
          453.7305803212             0.0031956592             0.0668288066             1.0547770633
          454.8705803212             0.0031796862             0.0664350406             1.0547770633
          456.0105803212             0.0031638326             0.0660441187             1.0547770633
          457.1505803212             0.0031480972             0.0656561429             1.0547770633
          458.2905803212             0.0031324789             0.0652712687             1.0547770633
