# Energy loss (meV)	Quasi-elastic (arb. units)	Magnetic excitations (arb. units)	dd excitations (arb. units)
          312.2808341679             0.0024635973             0.2953782903             0.8480694525
          313.4208341679             0.0024457669             0.2927084776             0.8492014518
          314.5608341679             0.0024281292             0.2900695167             0.8501383887
          315.7008341679             0.0024106814             0.2874594907             0.8509095624
          316.8408341679             0.0023934207             0.2848780347             0.8515407693
          317.9808341679             0.0023763446             0.2823295789             0.8520545396
          319.1208341679             0.0023594504             0.2798089558             0.8524703965
          320.2608341679             0.0023427355             0.2773157359             0.8528051280
          321.4008341679             0.0023261974             0.2748508108             0.8530730613
          322.5408341679             0.0023098337             0.2724159760             0.8532863337
          323.6808341679             0.0022936418             0.2700074314             0.8534551524
          324.8208341679             0.0022776194             0.2676248496             0.8535880397
          325.9608341679             0.0022617642             0.2652703219             0.8536920616
          327.1008341679             0.0022460738             0.2629430534             0.8537730351
          328.2408341679             0.0022305459             0.2606407006             0.8538357167
          329.3808341679             0.0022151784             0.2583629554             0.8538839685
          330.5208341679             0.0021999689             0.2561129835             0.8539209058
          331.6608341679             0.0021849154             0.2538876621             0.8539490245
          332.8008341679             0.0021700157             0.2516859630             0.8539703108
          333.9408341679             0.0021552678             0.2495080305             0.8539863354
          335.0808341679             0.0021406696             0.2473566869             0.8539983317
          336.2208341679             0.0021262191             0.2452280247             0.8540072625
          337.3608341679             0.0021119142             0.2431217673             0.8540138741
          338.5008341679             0.0020977531             0.2410391274             0.8540187416
          339.6408341679             0.0020837338             0.2389806279             0.8540223051
          340.7808341679             0.0020698544             0.2369436474             0.8540248994
          341.9208341679             0.0020561132             0.2349279251             0.8540267776
          343.0608341679             0.0020425082             0.2329356339             0.8540281299
          344.2008341679             0.0020290376             0.2309652237             0.8540290981
          345.3408341679             0.0020156998             0.2290152375             0.8540297874
          346.4808341679             0.0020024929             0.2270854295             0.8540302754
          347.6208341679             0.0019894153             0.2251788337             0.8540306190
          348.7608341679             0.0019764653             0.2232920340             0.8540308596
          349.9008341679             0.0019636412             0.2214246265             0.8540310271
          351.0408341679             0.0019509413             0.2195771479             0.8540311431
          352.1808341679             0.0019383642             0.2177510978             0.8540312229
          353.3208341679             0.0019259083             0.2159436883             0.8540312776
          354.4608341679             0.0019135718             0.2141546979             0.8540313148
          355.6008341679             0.0019013535             0.2123855207             0.8540313400
          356.7408341679             0.0018892517             0.2106358034             0.8540313570
          357.8808341679             0.0018772650             0.2089037763             0.8540313684
          359.0208341679             0.0018653919             0.2071891920             0.8540313759
          360.1608341679             0.0018536309             0.2054940703             0.8540313809
          361.3008341679             0.0018419808             0.2038161209             0.8540313842
          362.4408341679             0.0018304401             0.2021540947             0.8540313864
          363.5808341679             0.0018190074             0.2005074539             0.8540313878
          364.7208341679             0.0018076814             0.1988775933             0.8540313887
          365.8608341679             0.0017964608             0.1972616612             0.8540313893
          367.0008341679             0.0017853442             0.1956593758             0.8540313897
          368.1408341679             0.0017743304             0.1940713732             0.8540313899
          369.2808341679             0.0017634182             0.1924981457             0.8540313901
          370.4208341679             0.0017526062             0.1909380659             0.8540313902
          371.5608341679             0.0017418932             0.1893910261             0.8540313902
          372.7008341679             0.0017312782             0.1878583606             0.8540313903
          373.8408341679             0.0017207598             0.1863393375             0.8540313903
          374.9808341679             0.0017103368             0.1848330568             0.8540313903
          376.1208341679             0.0017000083             0.1833394419             0.8540313903
          377.2608341679             0.0016897729             0.1818604345             0.8540313903
          378.4008341679             0.0016796296             0.1803941129             0.8540313903
          379.5408341679             0.0016695773             0.1789402368             0.8540313903
          380.6808341679             0.0016596150             0.1774991779             0.8540313903
          381.8208341679             0.0016497414             0.1760721604             0.8540313903
          382.9608341679             0.0016399557             0.1746573992             0.8540313903
          384.1008341679             0.0016302567             0.1732548397             0.8540313903
          385.2408341679             0.0016206434             0.1718654460             0.8540313903
          386.3808341679             0.0016111148             0.1704892309             0.8540313903
          387.5208341679             0.0016016700             0.1691250397             0.8540313903
          388.6608341679             0.0015923079             0.1677728176             0.8540313903
          389.8008341679             0.0015830276             0.1664340894             0.8540313903
          390.9408341679             0.0015738281             0.1651076946             0.8540313903
          392.0808341679             0.0015647086             0.1637930799             0.8540313903
          393.2208341679             0.0015556680             0.1624902741             0.8540313903
          394.3608341679             0.0015467055             0.1612010644             0.8540313903
          395.5008341679             0.0015378202             0.1599234297             0.8540313903
          396.6408341679             0.0015290112             0.1586573039             0.8540313903
          397.7808341679             0.0015202776             0.1574032648             0.8540313903
          398.9208341679             0.0015116185             0.1561619253             0.8540313903
          400.0608341679             0.0015030332             0.1549318648             0.8540313903
          401.2008341679             0.0014945208             0.1537130099             0.8540313903
          402.3408341679             0.0014860804             0.1525064561             0.8540313903
          403.4808341679             0.0014777113             0.1513116993             0.8540313903
          404.6208341679             0.0014694126             0.1501278948             0.8540313903
          405.7608341679             0.0014611836             0.1489549630             0.8540313903
          406.9008341679             0.0014530235             0.1477944837             0.8540313903
          408.0408341679             0.0014449315             0.1466449020             0.8540313903
          409.1808341679             0.0014369069             0.1455059213             0.8540313903
          410.3208341679             0.0014289489             0.1443777635             0.8540313903
          411.4608341679             0.0014210567             0.1432615377             0.8540313903
          412.6008341679             0.0014132298             0.1421556311             0.8540313903
          413.7408341679             0.0014054673             0.1410599567             0.8540313903
          414.8808341679             0.0013977685             0.1399752164             0.8540313903
          416.0208341679             0.0013901328             0.1389014816             0.8540313903
          417.1608341679             0.0013825594             0.1378376887             0.8540313903
          418.3008341679             0.0013750477             0.1367837491             0.8540313903
          419.4408341679             0.0013675971             0.1357408090             0.8540313903
          420.5808341679             0.0013602068             0.1347079771             0.8540313903
          421.7208341679             0.0013528762             0.1336847048             0.8540313903
          422.8608341679             0.0013456046             0.1326709219             0.8540313903
          424.0008341679             0.0013383915             0.1316681265             0.8540313903
          425.1408341679             0.0013312362             0.1306745973             0.8540313903
          426.2808341679             0.0013241381             0.1296902458             0.8540313903
          427.4208341679             0.0013170966             0.1287154438             0.8540313903
          428.5608341679             0.0013101111             0.1277507385             0.8540313903
          429.7008341679             0.0013031810             0.1267949209             0.8540313903
          430.8408341679             0.0012963056             0.1258479038             0.8540313903
          431.9808341679             0.0012894845             0.1249104655             0.8540313903
          433.1208341679             0.0012827171             0.1239822773             0.8540313903
          434.2608341679             0.0012760028             0.1230626056             0.8540313903
          435.4008341679             0.0012693410             0.1221513652             0.8540313903
          436.5408341679             0.0012627313             0.1212497065             0.8540313903
          437.6808341679             0.0012561730             0.1203564974             0.8540313903
          438.8208341679             0.0012496656             0.1194714433             0.8540313903
          439.9608341679             0.0012432087             0.1185946513             0.8540313903
          441.1008341679             0.0012368016             0.1177270419             0.8540313903
          442.2408341679             0.0012304439             0.1168673179             0.8540313903
          443.3808341679             0.0012241351             0.1160153990             0.8540313903
          444.5208341679             0.0012178746             0.1151717626             0.8540313903
          445.6608341679             0.0012116621             0.1143365348             0.8540313903
          446.8008341679             0.0012054969             0.1135088521             0.8540313903
          447.9408341679             0.0011993786             0.1126886372             0.8540313903
          449.0808341679             0.0011933068             0.1118767060             0.8540313903
          450.2208341679             0.0011872809             0.1110724570             0.8540313903
          451.3608341679             0.0011813005             0.1102754258             0.8540313903
          452.5008341679             0.0011753652             0.1094855383             0.8540313903
          453.6408341679             0.0011694745             0.1087039192             0.8540313903
          454.7808341679             0.0011636279             0.1079293016             0.8540313903
          455.9208341679             0.0011578250             0.1071615881             0.8540313903
          457.0608341679             0.0011520654             0.1064010154             0.8540313903
          458.2008341679             0.0011463487             0.1056480010             0.8540313903
