# Energy loss (meV)	Quasi-elastic (arb. units)	Magnetic excitations (arb. units)	dd excitations (arb. units)
          314.1421826955             0.0032981236             0.3219125456             0.8771868858
          315.2821826955             0.0032743930             0.3191683213             0.8788373802
          316.4221826955             0.0032509174             0.3164536825             0.8802178495
          317.5621826955             0.0032276930             0.3137668190             0.8813660485
          318.7021826955             0.0032047164             0.3111074070             0.8823157459
          319.8421826955             0.0031819840             0.3084797381             0.8830968897
          320.9821826955             0.0031594923             0.3058788708             0.8837358214
          322.1221826955             0.0031372381             0.3033044165             0.8842555248
          323.2621826955             0.0031152179             0.3007572616             0.8846758973
          324.4021826955             0.0030934285             0.2982391694             0.8850140329
          325.5421826955             0.0030718666             0.2957464959             0.8852845065
          326.6821826955             0.0030505292             0.2932789479             0.8854996542
          327.8221826955             0.0030294132             0.2908385769             0.8856698412
          328.9621826955             0.0030085154             0.2884246401             0.8858037143
          330.1021826955             0.0029878329             0.2860348887             0.8859084364
          331.2421826955             0.0029673627             0.2836690457             0.8859898995
          332.3821826955             0.0029471020             0.2813302141             0.8860529169
          333.5221826955             0.0029270478             0.2790153817             0.8861013943
          334.6621826955             0.0029071975             0.2767235685             0.8861384790
          335.8021826955             0.0028875483             0.2744549365             0.8861666906
          336.9421826955             0.0028680973             0.2722122646             0.8861880327
          338.0821826955             0.0028488421             0.2699917601             0.8862040884
          339.2221826955             0.0028297800             0.2677931720             0.8862160997
          340.3621826955             0.0028109083             0.2656177079             0.8862250356
          341.5021826955             0.0027922247             0.2634659034             0.8862316465
          342.6421826955             0.0027737265             0.2613352092             0.8862365101
          343.7821826955             0.0027554114             0.2592253876             0.8862400684
          344.9221826955             0.0027372769             0.2571385938             0.8862426571
          346.0621826955             0.0027193207             0.2550733254             0.8862445300
          347.2021826955             0.0027015405             0.2530281669             0.8862458775
          348.3421826955             0.0026839339             0.2510028934             0.8862468416
          349.4821826955             0.0026664987             0.2490005165             0.8862475276
          350.6221826955             0.0026492328             0.2470176854             0.8862480129
          351.7621826955             0.0026321338             0.2450540173             0.8862483544
          352.9021826955             0.0026151997             0.2431100596             0.8862485933
          354.0421826955             0.0025984284             0.2411873153             0.8862487595
          355.1821826955             0.0025818177             0.2392830413             0.8862488745
          356.3221826955             0.0025653657             0.2373970331             0.8862489537
          357.4621826955             0.0025490703             0.2355306902             0.8862490078
          358.6021826955             0.0025329295             0.2336836788             0.8862490447
          359.7421826955             0.0025169415             0.2318542542             0.8862490696
          360.8821826955             0.0025011042             0.2300421783             0.8862490864
          362.0221826955             0.0024854158             0.2282494565             0.8862490976
          363.1621826955             0.0024698744             0.2264737830             0.8862491051
          364.3021826955             0.0024544782             0.2247138632             0.8862491100
          365.4421826955             0.0024392255             0.2229690933             0.8862491133
          366.5821826955             0.0024241143             0.2212407693             0.8862491154
          367.7221826955             0.0024091431             0.2195260653             0.8862491168
          368.8621826955             0.0023943099             0.2178247090             0.8862491177
          370.0021826955             0.0023796133             0.2161373462             0.8862491183
          371.1421826955             0.0023650514             0.2144644975             0.8862491186
          372.2821826955             0.0023506227             0.2128046046             0.8862491189
          373.4221826955             0.0023363256             0.2111576008             0.8862491190
          374.5621826955             0.0023221584             0.2095248566             0.8862491191
          375.7021826955             0.0023081195             0.2079056977             0.8862491192
          376.8421826955             0.0022942075             0.2062992747             0.8862491192
          377.9821826955             0.0022804208             0.2047055549             0.8862491192
          379.1221826955             0.0022667579             0.2031265429             0.8862491192
          380.2621826955             0.0022532173             0.2015603524             0.8862491193
          381.4021826955             0.0022397976             0.2000067814             0.8862491193
          382.5421826955             0.0022264974             0.1984662479             0.8862491193
          383.6821826955             0.0022133152             0.1969400433             0.8862491193
          384.8221826955             0.0022002496             0.1954263833             0.8862491193
          385.9621826955             0.0021872993             0.1939252424             0.8862491193
          387.1021826955             0.0021744629             0.1924376419             0.8862491193
          388.2421826955             0.0021617391             0.1909636254             0.8862491193
          389.3821826955             0.0021491266             0.1895020264             0.8862491193
          390.5221826955             0.0021366241             0.1880528073             0.8862491193
          391.6621826955             0.0021242302             0.1866175664             0.8862491193
          392.8021826955             0.0021119438             0.1851951178             0.8862491193
          393.9421826955             0.0020997637             0.1837849002             0.8862491193
          395.0821826955             0.0020876885             0.1823869531             0.8862491193
          396.2221826955             0.0020757171             0.1810031441             0.8862491193
          397.3621826955             0.0020638483             0.1796313783             0.8862491193
          398.5021826955             0.0020520810             0.1782715914             0.8862491193
          399.6421826955             0.0020404140             0.1769243884             0.8862491193
          400.7821826955             0.0020288460             0.1755904099             0.8862491193
          401.9221826955             0.0020173762             0.1742681777             0.8862491193
          403.0621826955             0.0020060032             0.1729576155             0.8862491193
          404.2021826955             0.0019947261             0.1716598636             0.8862491193
          405.3421826955             0.0019835438             0.1703743955             0.8862491193
          406.4821826955             0.0019724552             0.1691003302             0.8862491193
          407.6221826955             0.0019614592             0.1678375827             0.8862491193
          408.7621826955             0.0019505549             0.1665877946             0.8862491193
          409.9021826955             0.0019397412             0.1653493449             0.8862491193
          411.0421826955             0.0019290171             0.1641219226             0.8862491193
          412.1821826955             0.0019183816             0.1629057558             0.8862491193
          413.3221826955             0.0019078338             0.1617019945             0.8862491193
          414.4621826955             0.0018973727             0.1605089591             0.8862491193
          415.6021826955             0.0018869974             0.1593265570             0.8862491193
          416.7421826955             0.0018767068             0.1581555148             0.8862491193
          417.8821826955             0.0018665002             0.1569959041             0.8862491193
          419.0221826955             0.0018563766             0.1558466181             0.8862491193
          420.1621826955             0.0018463350             0.1547075628             0.8862491193
          421.3021826955             0.0018363747             0.1535799265             0.8862491193
          422.4421826955             0.0018264947             0.1524627823             0.8862491193
          423.5821826955             0.0018166941             0.1513555596             0.8862491193
          424.7221826955             0.0018069722             0.1502581844             0.8862491193
          425.8621826955             0.0017973281             0.1491722105             0.8862491193
          427.0021826955             0.0017877609             0.1480958513             0.8862491193
          428.1421826955             0.0017782699             0.1470290144             0.8862491193
          429.2821826955             0.0017688542             0.1459720857             0.8862491193
          430.4221826955             0.0017595130             0.1449256329             0.8862491193
          431.5621826955             0.0017502456             0.1438884019             0.8862491193
          432.7021826955             0.0017410512             0.1428603029             0.8862491193
          433.8421826955             0.0017319290             0.1418421442             0.8862491193
          434.9821826955             0.0017228783             0.1408335856             0.8862491193
          436.1221826955             0.0017138983             0.1398338669             0.8862491193
          437.2621826955             0.0017049883             0.1388429008             0.8862491193
          438.4021826955             0.0016961475             0.1378618833             0.8862491193
          439.5421826955             0.0016873753             0.1368896406             0.8862491193
          440.6821826955             0.0016786709             0.1359258683             0.8862491193
          441.8221826955             0.0016700337             0.1349706797             0.8862491193
          442.9621826955             0.0016614629             0.1340250331             0.8862491193
          444.1021826955             0.0016529579             0.1330875830             0.8862491193
          445.2421826955             0.0016445180             0.1321582478             0.8862491193
          446.3821826955             0.0016361425             0.1312375264             0.8862491193
          447.5221826955             0.0016278309             0.1303255528             0.8862491193
          448.6621826955             0.0016195823             0.1294214310             0.8862491193
          449.8021826955             0.0016113963             0.1285250830             0.8862491193
          450.9421826955             0.0016032722             0.1276373614             0.8862491193
          452.0821826955             0.0015952093             0.1267576425             0.8862491193
          453.2221826955             0.0015872070             0.1258854455             0.8862491193
          454.3621826955             0.0015792648             0.1250206956             0.8862491193
          455.5021826955             0.0015713820             0.1241645690             0.8862491193
          456.6421826955             0.0015635580             0.1233157475             0.8862491193
          457.7821826955             0.0015557923             0.1224741323             0.8862491193
          458.9221826955             0.0015480843             0.1216399734             0.8862491193
          460.0621826955             0.0015404334             0.1208137009             0.8862491193
