# Energy loss (meV)	Quasi-elastic (arb. units)	Magnetic excitations (arb. units)	dd excitations (arb. units)
          315.8907906746             0.0074871030             0.4846583522             1.2645506859
          317.0307906746             0.0074336106             0.4796037291             1.2894672583
          318.1707906746             0.0073806885             0.4746186226             1.3134599572
          319.3107906746             0.0073283287             0.4697018584             1.3365065491
          320.4507906746             0.0072765232             0.4648522853             1.3585902126
          321.5907906746             0.0072252643             0.4600687747             1.3796994397
          322.7307906746             0.0071745443             0.4553502207             1.3998278904
          323.8707906746             0.0071243556             0.4506955387             1.4189742039
          325.0107906746             0.0070746910             0.4461036656             1.4371417714
          326.1507906746             0.0070255431             0.4415755798             1.4543384750
          327.2907906746             0.0069769049             0.4371083776             1.4705763963
          328.4307906746             0.0069287692             0.4327008487             1.4858715011
          329.5707906746             0.0068811292             0.4283520122             1.5002433051
          330.7107906746             0.0068339782             0.4240609063             1.5137145248
          331.8507906746             0.0067873094             0.4198265875             1.5263107191
          332.9907906746             0.0067411164             0.4156481307             1.5380599270
          334.1307906746             0.0066953927             0.4115246283             1.5489923047
          335.2707906746             0.0066501320             0.4074551901             1.5591397675
          336.4107906746             0.0066053280             0.4034389428             1.5685356399
          337.5507906746             0.0065609746             0.3994750298             1.5772143176
          338.6907906746             0.0065170659             0.3955626105             1.5852109440
          339.8307906746             0.0064735958             0.3917008604             1.5925611050
          340.9707906746             0.0064305587             0.3878889704             1.5993005435
          342.1107906746             0.0063879487             0.3841261465             1.6054648945
          343.2507906746             0.0063457602             0.3804116097             1.6110894451
          344.3907906746             0.0063039878             0.3767445955             1.6162089160
          345.5307906746             0.0062626259             0.3731243534             1.6208572695
          346.6707906746             0.0062216693             0.3695501472             1.6250675401
          347.8107906746             0.0061811125             0.3660212538             1.6288716905
          348.9507906746             0.0061409505             0.3625369640             1.6323004905
          350.0907906746             0.0061011782             0.3590965810             1.6353834188
          351.2307906746             0.0060617905             0.3556994212             1.6381485866
          352.3707906746             0.0060227825             0.3523448132             1.6406226816
          353.5107906746             0.0059841494             0.3490320980             1.6428309306
          354.6507906746             0.0059458863             0.3457615800             1.6447970801
          355.7907906746             0.0059079886             0.3425321732             1.6465433920
          356.9307906746             0.0058704515             0.3393427091             1.6480906541
          358.0707906746             0.0058332707             0.3361925761             1.6494582028
          359.2107906746             0.0057964415             0.3330811730             1.6506639561
          360.3507906746             0.0057599596             0.3300079097             1.6517244569
          361.4907906746             0.0057238206             0.3269722064             1.6526549223
          362.6307906746             0.0056880203             0.3239734932             1.6534693010
          363.7707906746             0.0056525543             0.3210112105             1.6541803332
          364.9107906746             0.0056174187             0.3180848084             1.6547996159
          366.0507906746             0.0055826092             0.3151937464             1.6553376694
          367.1907906746             0.0055481220             0.3123374934             1.6558040052
          368.3307906746             0.0055139529             0.3095155274             1.6562071944
          369.4707906746             0.0054800981             0.3067273353             1.6565549353
          370.6107906746             0.0054465539             0.3039724127             1.6568541201
          371.7507906746             0.0054133163             0.3012502635             1.6571108994
          372.8907906746             0.0053803817             0.2985604003             1.6573307448
          374.0307906746             0.0053477464             0.2959023436             1.6575185084
          375.1707906746             0.0053154068             0.2932756216             1.6576784798
          376.3107906746             0.0052833593             0.2906797707             1.6578144395
          377.4507906746             0.0052516005             0.2881143344             1.6579297091
          378.5907906746             0.0052201268             0.2855788639             1.6580271981
          379.7307906746             0.0051889350             0.2830729175             1.6581094478
          380.8707906746             0.0051580215             0.2805960604             1.6581786706
          382.0107906746             0.0051273832             0.2781478648             1.6582367872
          383.1507906746             0.0050970168             0.2757282881             1.6582854604
          384.2907906746             0.0050669191             0.2733371589             1.6583261248
          385.4307906746             0.0050370868             0.2709734187             1.6583600152
          386.5707906746             0.0050075170             0.2686366660             1.6583881910
          387.7107906746             0.0049782065             0.2663265055             1.6584115584
          388.8507906746             0.0049491524             0.2640425476             1.6584308908
          389.9907906746             0.0049203516             0.2617844083             1.6584468456
          391.1307906746             0.0048918011             0.2595517096             1.6584599809
          392.2707906746             0.0048634983             0.2573440785             1.6584707685
          393.4107906746             0.0048354401             0.2551611476             1.6584796062
          394.5507906746             0.0048076237             0.2530025546             1.6584868289
          395.6907906746             0.0047800464             0.2508679422             1.6584927172
          396.8307906746             0.0047527055             0.2487569581             1.6584975060
          397.9707906746             0.0047255983             0.2466692547             1.6585013910
          399.1107906746             0.0046987221             0.2446044892             1.6585045350
          400.2507906746             0.0046720743             0.2425623234             1.6585070733
          401.3907906746             0.0046456523             0.2405424233             1.6585091174
          402.5307906746             0.0046194536             0.2385444597             1.6585107596
          403.6707906746             0.0045934757             0.2365681074             1.6585120757
          404.8107906746             0.0045677161             0.2346130454             1.6585131278
          405.9507906746             0.0045421724             0.2326789568             1.6585139669
          407.0907906746             0.0045168421             0.2307655288             1.6585146344
          408.2307906746             0.0044917229             0.2288724523             1.6585151641
          409.3707906746             0.0044668125             0.2269994224             1.6585155834
          410.5107906746             0.0044421085             0.2251461376             1.6585159146
          411.6507906746             0.0044176087             0.2233123728             1.6585161755
          412.7907906746             0.0043933109             0.2214983801             1.6585163805
          413.9307906746             0.0043692128             0.2197032303             1.6585165412
          415.0707906746             0.0043453122             0.2179266372             1.6585166669
          416.2107906746             0.0043216070             0.2161683176             1.6585167650
          417.3507906746             0.0042980951             0.2144279922             1.6585168413
          418.4907906746             0.0042747744             0.2127053849             1.6585169005
          419.6307906746             0.0042516428             0.2110002229             1.6585169464
          420.7707906746             0.0042286983             0.2093122369             1.6585169818
          421.9107906746             0.0042059388             0.2076411610             1.6585170092
          423.0507906746             0.0041833625             0.2059867323             1.6585170301
          424.1907906746             0.0041609672             0.2043486917             1.6585170462
          425.3307906746             0.0041387512             0.2027267829             1.6585170586
          426.4707906746             0.0041167124             0.2011207531             1.6585170680
          427.6107906746             0.0040948491             0.1995303530             1.6585170751
          428.7507906746             0.0040731593             0.1979553362             1.6585170805
          429.8907906746             0.0040516413             0.1963954599             1.6585170847
          431.0307906746             0.0040302931             0.1948504846             1.6585170878
          432.1707906746             0.0040091131             0.1933201740             1.6585170901
          433.3107906746             0.0039880995             0.1918042955             1.6585170919
          434.4507906746             0.0039672506             0.1903026195             1.6585170932
          435.5907906746             0.0039465645             0.1888149202             1.6585170942
          436.7307906746             0.0039260397             0.1873409752             1.6585170949
          437.8707906746             0.0039056744             0.1858805657             1.6585170955
          439.0107906746             0.0038854671             0.1844334763             1.6585170959
          440.1507906746             0.0038654161             0.1829994956             1.6585170962
          441.2907906746             0.0038455197             0.1815788045             1.6585170964
          442.4307906746             0.0038257765             0.1801708740             1.6585170966
          443.5707906746             0.0038061847             0.1787754264             1.6585170967
          444.7107906746             0.0037867430             0.1773922675             1.6585170968
          445.8507906746             0.0037674497             0.1760212110             1.6585170969
          446.9907906746             0.0037483034             0.1746620541             1.6585170969
          448.1307906746             0.0037293026             0.1733146219             1.6585170969
          449.2707906746             0.0037104457             0.1719787354             1.6585170970
          450.4107906746             0.0036917314             0.1706542202             1.6585170970
          451.5507906746             0.0036731582             0.1693409064             1.6585170970
          452.6907906746             0.0036547247             0.1680386285             1.6585170970
          453.8307906746             0.0036364296             0.1667472261             1.6585170970
          454.9707906746             0.0036182713             0.1654665434             1.6585170970
          456.1107906746             0.0036002486             0.1641964295             1.6585170970
          457.2507906746             0.0035823602             0.1629367385             1.6585170970
          458.3907906746             0.0035646046             0.1616873299             1.6585170970
          459.5307906746             0.0035469806             0.1604480679             1.6585170970
          460.6707906746             0.0035294869             0.1592188224             1.6585170970
          461.8107906746             0.0035121222             0.1579994683             1.6585170970
