# Energy loss (meV)	Quasi-elastic (arb. units)	Magnetic excitations (arb. units)	dd excitations (arb. units)
          314.6481971483             0.0078644260             0.1102623012             0.3961536956
          315.7881971483             0.0078079304             0.1091448303             0.4081415380
          316.9281971483             0.0077520408             0.1080417083             0.4195813845
          318.0681971483             0.0076967485             0.1069527283             0.4304472609
          319.2081971483             0.0076420451             0.1058800326             0.4407197271
          320.3481971483             0.0075879222             0.1048209738             0.4503858002
          321.4881971483             0.0075343716             0.1037753445             0.4594387649
          322.6281971483             0.0074813853             0.1027435422             0.4678778811
          323.7681971483             0.0074289554             0.1017263919             0.4757080027
          324.9081971483             0.0073770743             0.1007220126             0.4829391206
          326.0481971483             0.0073257341             0.0997302123             0.4895858465
          327.1881971483             0.0072749275             0.0987519182             0.4956668534
          328.3281971483             0.0072246471             0.0977867956             0.5012042880
          329.4681971483             0.0071748856             0.0968336426             0.5062231716
          330.6081971483             0.0071256360             0.0958922812             0.5107508026
          331.7481971483             0.0070768913             0.0949641016             0.5148161749
          332.8881971483             0.0070286445             0.0940477501             0.5184494228
          334.0281971483             0.0069808890             0.0931426256             0.5216813019
          335.1681971483             0.0069336181             0.0922486488             0.5245427153
          336.3081971483             0.0068868252             0.0913673566             0.5270642879
          337.4481971483             0.0068405040             0.0904967584             0.5292759957
          338.5881971483             0.0067946481             0.0896366988             0.5312068496
          339.7281971483             0.0067492513             0.0887875677             0.5328846352
          340.8681971483             0.0067043076             0.0879498803             0.5343357071
          342.0081971483             0.0066598109             0.0871222368             0.5355848346
          343.1481971483             0.0066157553             0.0863044929             0.5366550964
          344.2881971483             0.0065721350             0.0854974521             0.5375678187
          345.4281971483             0.0065289444             0.0847007252             0.5383425528
          346.5681971483             0.0064861777             0.0839134387             0.5389970867
          347.7081971483             0.0064438294             0.0831354581             0.5395474848
          348.8481971483             0.0064018942             0.0823679507             0.5400081518
          349.9881971483             0.0063603667             0.0816097285             0.5403919145
          351.1281971483             0.0063192416             0.0808603855             0.5407101171
          352.2681971483             0.0062785137             0.0801199240             0.5409727265
          353.4081971483             0.0062381780             0.0793894481             0.5411884422
          354.5481971483             0.0061982293             0.0786674475             0.5413648100
          355.6881971483             0.0061586629             0.0779538039             0.5415083330
          356.8281971483             0.0061194738             0.0772488873             0.5416245821
          357.9681971483             0.0060806572             0.0765529966             0.5417183001
          359.1081971483             0.0060422085             0.0758650706             0.5417935008
          360.2481971483             0.0060041231             0.0751849630             0.5418535609
          361.3881971483             0.0059663963             0.0745132205             0.5419013045
          362.5281971483             0.0059290236             0.0738490186             0.5419390800
          363.6681971483             0.0058920008             0.0731908477             0.5419688289
          364.8081971483             0.0058553233             0.0725369932             0.5419921472
          365.9481971483             0.0058189870             0.0718850115             0.5420103395
          367.0881971483             0.0057829876             0.0712320611             0.5420244663
          368.2281971483             0.0057473210             0.0705767306             0.5420353849
          369.3681971483             0.0057119831             0.0699184814             0.5420437844
          370.5081971483             0.0056769698             0.0692572015             0.5420502158
          371.6481971483             0.0056422772             0.0685939213             0.5420551172
          372.7881971483             0.0056079015             0.0679293652             0.5420588352
          373.9281971483             0.0055738387             0.0672643536             0.5420616423
          375.0681971483             0.0055400850             0.0665998908             0.5420637517
          376.2081971483             0.0055066369             0.0659368188             0.5420653295
          377.3481971483             0.0054734905             0.0652759190             0.5420665041
          378.4881971483             0.0054406422             0.0646183374             0.5420673745
          379.6281971483             0.0054080885             0.0639647295             0.5420680164
          380.7681971483             0.0053758260             0.0633155078             0.5420684876
          381.9081971483             0.0053438510             0.0626712114             0.5420688319
          383.0481971483             0.0053121603             0.0620332330             0.5420690823
          384.1881971483             0.0052807504             0.0614012678             0.5420692636
          385.3281971483             0.0052496181             0.0607755583             0.5420693941
          386.4681971483             0.0052187601             0.0601565793             0.5420694878
          387.6081971483             0.0051881732             0.0595453902             0.5420695546
          388.7481971483             0.0051578543             0.0589411999             0.5420696021
          389.8881971483             0.0051278001             0.0583441417             0.5420696356
          391.0281971483             0.0050980076             0.0577548540             0.5420696592
          392.1681971483             0.0050684739             0.0571736085             0.5420696758
          393.3081971483             0.0050391959             0.0565997106             0.5420696873
          394.4481971483             0.0050101707             0.0560331720             0.5420696953
          395.5881971483             0.0049813953             0.0554748580             0.5420697009
          396.7281971483             0.0049528670             0.0549242666             0.5420697047
          397.8681971483             0.0049245829             0.0543809506             0.5420697073
          399.0081971483             0.0048965402             0.0538448564             0.5420697090
          400.1481971483             0.0048687362             0.0533170865             0.5420697102
          401.2881971483             0.0048411682             0.0527964524             0.5420697110
          402.4281971483             0.0048138335             0.0522828043             0.5420697116
          403.5681971483             0.0047867295             0.0517762992             0.5420697120
          404.7081971483             0.0047598537             0.0512775350             0.5420697122
          405.8481971483             0.0047332034             0.0507854646             0.5420697124
          406.9881971483             0.0047067761             0.0502999932             0.5420697125
          408.1281971483             0.0046805695             0.0498215408             0.5420697125
          409.2681971483             0.0046545809             0.0493500702             0.5420697126
          410.4081971483             0.0046288081             0.0488848772             0.5420697126
          411.5481971483             0.0046032486             0.0484258631             0.5420697126
          412.6881971483             0.0045779001             0.0479736827             0.5420697126
          413.8281971483             0.0045527602             0.0475277481             0.5420697126
          414.9681971483             0.0045278268             0.0470876697             0.5420697127
          416.1081971483             0.0045030975             0.0466533511             0.5420697127
          417.2481971483             0.0044785701             0.0462256507             0.5420697127
          418.3881971483             0.0044542424             0.0458035093             0.5420697127
          419.5281971483             0.0044301123             0.0453868175             0.5420697127
          420.6681971483             0.0044061776             0.0449757065             0.5420697127
          421.8081971483             0.0043824363             0.0445705409             0.5420697127
          422.9481971483             0.0043588862             0.0441705290             0.5420697127
          424.0881971483             0.0043355253             0.0437755840             0.5420697127
          425.2281971483             0.0043123516             0.0433860495             0.5420697127
          426.3681971483             0.0042893631             0.0430018184             0.5420697127
          427.5081971483             0.0042665578             0.0426223794             0.5420697127
          428.6481971483             0.0042439338             0.0422476523             0.5420697127
          429.7881971483             0.0042214892             0.0418781633             0.5420697127
          430.9281971483             0.0041992221             0.0415133989             0.5420697127
          432.0681971483             0.0041771305             0.0411530928             0.5420697127
          433.2081971483             0.0041552128             0.0407971883             0.5420697127
          434.3481971483             0.0041334670             0.0404463181             0.5420697127
          435.4881971483             0.0041118913             0.0400996688             0.5420697127
          436.6281971483             0.0040904841             0.0397571715             0.5420697127
          437.7681971483             0.0040692435             0.0394189562             0.5420697127
          438.9081971483             0.0040481678             0.0390852483             0.5420697127
          440.0481971483             0.0040272554             0.0387554749             0.5420697127
          441.1881971483             0.0040065045             0.0384295729             0.5420697127
          442.3281971483             0.0039859134             0.0381078344             0.5420697127
          443.4681971483             0.0039654807             0.0377901299             0.5420697127
          444.6081971483             0.0039452045             0.0374760978             0.5420697127
          445.7481971483             0.0039250834             0.0371656804             0.5420697127
          446.8881971483             0.0039051157             0.0368593103             0.5420697127
          448.0281971483             0.0038852999             0.0365565488             0.5420697127
          449.1681971483             0.0038656345             0.0362572199             0.5420697127
          450.3081971483             0.0038461180             0.0359613064             0.5420697127
          451.4481971483             0.0038267488             0.0356692553             0.5420697127
          452.5881971483             0.0038075255             0.0353804663             0.5420697127
          453.7281971483             0.0037884465             0.0350948901             0.5420697127
          454.8681971483             0.0037695106             0.0348126528             0.5420697127
          456.0081971483             0.0037507162             0.0345338908             0.5420697127
          457.1481971483             0.0037320619             0.0342581854             0.5420697127
          458.2881971483             0.0037135464             0.0339854914             0.5420697127
          459.4281971483             0.0036951683             0.0337160604             0.5420697127
          460.5681971483             0.0036769261             0.0334497553             0.5420697127
