# Energy loss (meV)	Quasi-elastic (arb. units)	Magnetic excitations (arb. units)	dd excitations (arb. units)
          309.2155310306             0.0085097999             0.1441874337             1.0898186193
          310.3555310306             0.0084476066             0.1431707791             1.0922348558
          311.4955310306             0.0083860920             0.1421631166             1.0942663576
          312.6355310306             0.0083252461             0.1411639131             1.0959648855
          313.7755310306             0.0082650593             0.1401730858             1.0973771168
          314.9155310306             0.0082055221             0.1391919652             1.0985447775
          316.0555310306             0.0081466252             0.1382190582             1.0995048525
          317.1955310306             0.0080883595             0.1372542613             1.1002898556
          318.3355310306             0.0080307160             0.1362978634             1.1009281414
          319.4755310306             0.0079736858             0.1353504264             1.1014442448
          320.6155310306             0.0079172604             0.1344108436             1.1018592332
          321.7555310306             0.0078614312             0.1334790393             1.1021910610
          322.8955310306             0.0078061899             0.1325556661             1.1024549173
          324.0355310306             0.0077515282             0.1316405116             1.1026635583
          325.1755310306             0.0076974380             0.1307328920             1.1028276209
          326.3155310306             0.0076439114             0.1298327356             1.1029559122
          327.4555310306             0.0075909407             0.1289410292             1.1030556736
          328.5955310306             0.0075385182             0.1280568469             1.1031328182
          329.7355310306             0.0074866363             0.1271798960             1.1031921416
          330.8755310306             0.0074352876             0.1263102417             1.1032375069
          332.0155310306             0.0073844649             0.1254487766             1.1032720054
          333.1555310306             0.0073341610             0.1245943197             1.1032980942
          334.2955310306             0.0072843688             0.1237468050             1.1033177136
          335.4355310306             0.0072350816             0.1229066303             1.1033323858
          336.5755310306             0.0071862924             0.1220739817             1.1033432972
          337.7155310306             0.0071379946             0.1212480628             1.1033513667
          338.8555310306             0.0070901816             0.1204288106             1.1033573012
          339.9955310306             0.0070428470             0.1196169292             1.1033616414
          341.1355310306             0.0069959843             0.1188119527             1.1033647979
          342.2755310306             0.0069495875             0.1180134403             1.1033670808
          343.4155310306             0.0069036502             0.1172213319             1.1033687226
          344.5555310306             0.0068581665             0.1164366139             1.1033698969
          345.6955310306             0.0068131304             0.1156582186             1.1033707320
          346.8355310306             0.0067685361             0.1148860341             1.1033713227
          347.9755310306             0.0067243778             0.1141202508             1.1033717382
          349.1155310306             0.0066806498             0.1133613717             1.1033720287
          350.2555310306             0.0066373466             0.1126085169             1.1033722308
          351.3955310306             0.0065944627             0.1118616307             1.1033723706
          352.5355310306             0.0065519928             0.1111211824             1.1033724668
          353.6755310306             0.0065099314             0.1103870701             1.1033725325
          354.8155310306             0.0064682735             0.1096587152             1.1033725773
          355.9555310306             0.0064270138             0.1089359985             1.1033726075
          357.0955310306             0.0063861472             0.1082193934             1.1033726279
          358.2355310306             0.0063456689             0.1075077775             1.1033726415
          359.3755310306             0.0063055739             0.1068001501             1.1033726506
          360.5155310306             0.0062658575             0.1060955921             1.1033726565
          361.6555310306             0.0062265147             0.1053935718             1.1033726605
          362.7955310306             0.0061875411             0.1046933720             1.1033726631
          363.9355310306             0.0061489319             0.1039950462             1.1033726647
          365.0755310306             0.0061106827             0.1032989998             1.1033726658
          366.2155310306             0.0060727890             0.1026057817             1.1033726665
          367.3555310306             0.0060352464             0.1019155295             1.1033726670
          368.4955310306             0.0059980506             0.1012286200             1.1033726673
          369.6355310306             0.0059611973             0.1005458552             1.1033726674
          370.7755310306             0.0059246824             0.0998674273             1.1033726675
          371.9155310306             0.0058885017             0.0991933622             1.1033726676
          373.0555310306             0.0058526512             0.0985238838             1.1033726677
          374.1955310306             0.0058171268             0.0978599683             1.1033726677
          375.3355310306             0.0057819246             0.0972010762             1.1033726677
          376.4755310306             0.0057470408             0.0965472445             1.1033726677
          377.6155310306             0.0057124714             0.0958987328             1.1033726677
          378.7555310306             0.0056782128             0.0952561455             1.1033726677
          379.8955310306             0.0056442613             0.0946187885             1.1033726677
          381.0355310306             0.0056106131             0.0939866732             1.1033726677
          382.1755310306             0.0055772647             0.0933602373             1.1033726677
          383.3155310306             0.0055442125             0.0927394973             1.1033726677
          384.4555310306             0.0055114531             0.0921239534             1.1033726677
          385.5955310306             0.0054789829             0.0915135746             1.1033726677
          386.7355310306             0.0054467986             0.0909090026             1.1033726677
          387.8755310306             0.0054148969             0.0903097182             1.1033726677
          389.0155310306             0.0053832744             0.0897154639             1.1033726677
          390.1555310306             0.0053519280             0.0891262301             1.1033726677
          391.2955310306             0.0053208543             0.0885427467             1.1033726677
          392.4355310306             0.0052900503             0.0879641323             1.1033726677
          393.5755310306             0.0052595129             0.0873903360             1.1033726677
          394.7155310306             0.0052292389             0.0868215740             1.1033726677
          395.8555310306             0.0051992254             0.0862580735             1.1033726677
          396.9955310306             0.0051694693             0.0856992218             1.1033726677
          398.1355310306             0.0051399678             0.0851449681             1.1033726677
          399.2755310306             0.0051107180             0.0845957377             1.1033726677
          400.4155310306             0.0050817170             0.0840513025             1.1033726677
          401.5555310306             0.0050529619             0.0835113003             1.1033726677
          402.6955310306             0.0050244501             0.0829756826             1.1033726677
          403.8355310306             0.0049961787             0.0824450662             1.1033726677
          404.9755310306             0.0049681452             0.0819188104             1.1033726677
          406.1155310306             0.0049403468             0.0813967833             1.1033726677
          407.2555310306             0.0049127808             0.0808790606             1.1033726677
          408.3955310306             0.0048854448             0.0803660692             1.1033726677
          409.5355310306             0.0048583362             0.0798571585             1.1033726677
          410.6755310306             0.0048314525             0.0793522851             1.1033726677
          411.8155310306             0.0048047911             0.0788517167             1.1033726677
          412.9555310306             0.0047783497             0.0783554725             1.1033726677
          414.0955310306             0.0047521258             0.0778631277             1.1033726677
          415.2355310306             0.0047261171             0.0773746419             1.1033726677
          416.3755310306             0.0047003212             0.0768904579             1.1033726677
          417.5155310306             0.0046747357             0.0764102224             1.1033726677
          418.6555310306             0.0046493585             0.0759337174             1.1033726677
          419.7955310306             0.0046241872             0.0754609125             1.1033726677
          420.9355310306             0.0045992197             0.0749923887             1.1033726677
          422.0755310306             0.0045744537             0.0745274734             1.1033726677
          423.2155310306             0.0045498871             0.0740661307             1.1033726677
          424.3555310306             0.0045255178             0.0736085046             1.1033726677
          425.4955310306             0.0045013436             0.0731548075             1.1033726677
          426.6355310306             0.0044773624             0.0727045689             1.1033726677
          427.7755310306             0.0044535723             0.0722577554             1.1033726677
          428.9155310306             0.0044299712             0.0718146706             1.1033726677
          430.0555310306             0.0044065571             0.0713751881             1.1033726677
          431.1955310306             0.0043833280             0.0709390234             1.1033726677
          432.3355310306             0.0043602820             0.0705061451             1.1033726677
          433.4755310306             0.0043374172             0.0700770041             1.1033726677
          434.6155310306             0.0043147317             0.0696511614             1.1033726677
          435.7555310306             0.0042922235             0.0692285042             1.1033726677
          436.8955310306             0.0042698910             0.0688090772             1.1033726677
          438.0355310306             0.0042477321             0.0683932439             1.1033726677
          439.1755310306             0.0042257453             0.0679804998             1.1033726677
          440.3155310306             0.0042039286             0.0675708167             1.1033726677
          441.4555310306             0.0041822803             0.0671643854             1.1033726677
          442.5955310306             0.0041607987             0.0667612595             1.1033726677
          443.7355310306             0.0041394821             0.0663611036             1.1033726677
          444.8755310306             0.0041183289             0.0659638906             1.1033726677
          446.0155310306             0.0040973372             0.0655699468             1.1033726677
          447.1555310306             0.0040765056             0.0651790392             1.1033726677
          448.2955310306             0.0040558324             0.0647909884             1.1033726677
          449.4355310306             0.0040353159             0.0644057689             1.1033726677
          450.5755310306             0.0040149546             0.0640238318             1.1033726677
          451.7155310306             0.0039947470             0.0636446788             1.1033726677
          452.8555310306             0.0039746914             0.0632682754             1.1033726677
          453.9955310306             0.0039547865             0.0628947203             1.1033726677
          455.1355310306             0.0039350306             0.0625241647             1.1033726677
