# Energy loss (meV)	Quasi-elastic (arb. units)	Magnetic excitations (arb. units)	dd excitations (arb. units)
          314.8289193188             0.0039012440             0.4382673694             0.6387046150
          315.9689193188             0.0038732346             0.4335998350             0.6668854093
          317.1089193188             0.0038455254             0.4289954370             0.6942246021
          318.2489193188             0.0038181123             0.4244532101             0.7206001596
          319.3889193188             0.0037909908             0.4199825002             0.7459048549
          320.5289193188             0.0037641571             0.4155716203             0.7700474571
          321.6689193188             0.0037376069             0.4112196087             0.7929535254
          322.8089193188             0.0037113364             0.4069281538             0.8145658023
          323.9489193188             0.0036853416             0.4027008064             0.8348442171
          325.0889193188             0.0036596187             0.3985292835             0.8537655176
          326.2289193188             0.0036341639             0.3944126991             0.8713225644
          327.3689193188             0.0036089734             0.3903550492             0.8875233268
          328.5089193188             0.0035840438             0.3863548195             0.9023896286
          329.6489193188             0.0035593713             0.3824067234             0.9159556949
          330.7889193188             0.0035349524             0.3785099439             0.9282665561
          331.9289193188             0.0035107837             0.3746704787             0.9393763610
          333.0689193188             0.0034868618             0.3708823945             0.9493466544
          334.2089193188             0.0034631833             0.3671430395             0.9582446654
          335.3489193188             0.0034397450             0.3634520308             0.9661416529
          336.4889193188             0.0034165436             0.3598159836             0.9731113428
          337.6289193188             0.0033935759             0.3562262317             0.9792284906
          338.7689193188             0.0033708388             0.3526820659             0.9845675898
          339.9089193188             0.0033483293             0.3491851354             0.9892017443
          341.0489193188             0.0033260443             0.3457376227             0.9932017124
          342.1889193188             0.0033039808             0.3423334472             0.9966351254
          343.3289193188             0.0032821359             0.3389719529             0.9995658774
          344.4689193188             0.0032605068             0.3356565669             1.0020536782
          345.6089193188             0.0032390905             0.3323855751             1.0041537572
          346.7489193188             0.0032178844             0.3291551846             1.0059167038
          347.8889193188             0.0031968857             0.3259647882             1.0073884272
          349.0289193188             0.0031760917             0.3228193649             1.0086102177
          350.1689193188             0.0031554997             0.3197137810             1.0096188915
          351.3089193188             0.0031351072             0.3166462657             1.0104470020
          352.4489193188             0.0031149115             0.3136168013             1.0111230995
          353.5889193188             0.0030949102             0.3106300835             1.0116720256
          354.7289193188             0.0030751008             0.3076796180             1.0121152279
          355.8689193188             0.0030554807             0.3047648743             1.0124710832
          357.0089193188             0.0030360477             0.3018874106             1.0127552206
          358.1489193188             0.0030167994             0.2990484875             1.0129808352
          359.2889193188             0.0029977333             0.2962435956             1.0131589865
          360.4289193188             0.0029788473             0.2934722296             1.0132988791
          361.5689193188             0.0029601391             0.2907372790             1.0134081196
          362.7089193188             0.0029416064             0.2880368211             1.0134929509
          363.8489193188             0.0029232471             0.2853678067             1.0135584616
          364.9889193188             0.0029050589             0.2827291985             1.0136087713
          366.1289193188             0.0028870399             0.2801239098             1.0136471928
          367.2689193188             0.0028691878             0.2775467912             1.0136763726
          368.4089193188             0.0028515007             0.2749961662             1.0136984106
          369.5489193188             0.0028339765             0.2724718606             1.0137149623
          370.6889193188             0.0028166132             0.2699765637             1.0137273247
          371.8289193188             0.0027994089             0.2675059519             1.0137365068
          372.9689193188             0.0027823617             0.2650596391             1.0137432890
          374.1089193188             0.0027654695             0.2626388310             1.0137482706
          375.2489193188             0.0027487306             0.2602440461             1.0137519095
          376.3889193188             0.0027321431             0.2578723789             1.0137545527
          377.5289193188             0.0027157052             0.2555234895             1.0137564621
          378.6689193188             0.0026994151             0.2531995253             1.0137578338
          379.8089193188             0.0026832710             0.2508989743             1.0137588136
          380.9489193188             0.0026672711             0.2486201343             1.0137595097
          382.0889193188             0.0026514139             0.2463626983             1.0137600015
          383.2289193188             0.0026356976             0.2441296445             1.0137603470
          384.3689193188             0.0026201204             0.2419176720             1.0137605884
          385.5089193188             0.0026046809             0.2397261484             1.0137607561
          386.6489193188             0.0025893773             0.2375553686             1.0137608720
          387.7889193188             0.0025742081             0.2354073524             1.0137609516
          388.9289193188             0.0025591718             0.2332789187             1.0137610060
          390.0689193188             0.0025442667             0.2311698228             1.0137610429
          391.2089193188             0.0025294913             0.2290812207             1.0137610679
          392.3489193188             0.0025148442             0.2270133394             1.0137610847
          393.4889193188             0.0025003238             0.2249640513             1.0137610959
          394.6289193188             0.0024859288             0.2229331494             1.0137611034
          395.7689193188             0.0024716576             0.2209225783             1.0137611083
          396.9089193188             0.0024575089             0.2189309524             1.0137611115
          398.0489193188             0.0024434813             0.2169570944             1.0137611136
          399.1889193188             0.0024295733             0.2150008358             1.0137611150
          400.3289193188             0.0024157837             0.2130648587             1.0137611159
          401.4689193188             0.0024021110             0.2111462996             1.0137611165
          402.6089193188             0.0023885540             0.2092448479             1.0137611168
          403.7489193188             0.0023751114             0.2073609697             1.0137611171
          404.8889193188             0.0023617819             0.2054962621             1.0137611172
          406.0289193188             0.0023485642             0.2036482623             1.0137611173
          407.1689193188             0.0023354571             0.2018168662             1.0137611174
          408.3089193188             0.0023224593             0.2000033014             1.0137611174
          409.4489193188             0.0023095697             0.1982076698             1.0137611174
          410.5889193188             0.0022967870             0.1964283491             1.0137611174
          411.7289193188             0.0022841100             0.1946652643             1.0137611174
          412.8689193188             0.0022715377             0.1929203744             1.0137611174
          414.0089193188             0.0022590688             0.1911923475             1.0137611175
          415.1489193188             0.0022467023             0.1894803464             1.0137611175
          416.2889193188             0.0022344369             0.1877843167             1.0137611175
          417.4289193188             0.0022222717             0.1861069251             1.0137611175
          418.5689193188             0.0022102054             0.1844454382             1.0137611175
          419.7089193188             0.0021982371             0.1827997632             1.0137611175
          420.8489193188             0.0021863657             0.1811705211             1.0137611175
          421.9889193188             0.0021745902             0.1795590682             1.0137611175
          423.1289193188             0.0021629095             0.1779632829             1.0137611175
          424.2689193188             0.0021513226             0.1763831217             1.0137611175
          425.4089193188             0.0021398284             0.1748199001             1.0137611175
          426.5489193188             0.0021284261             0.1732735459             1.0137611175
          427.6889193188             0.0021171147             0.1717426617             1.0137611175
          428.8289193188             0.0021058931             0.1702271964             1.0137611175
          429.9689193188             0.0020947605             0.1687291298             1.0137611175
          431.1089193188             0.0020837158             0.1672469878             1.0137611175
          432.2489193188             0.0020727582             0.1657800741             1.0137611175
          433.3889193188             0.0020618868             0.1643283826             1.0137611175
          434.5289193188             0.0020511006             0.1628943416             1.0137611175
          435.6689193188             0.0020403988             0.1614752978             1.0137611175
          436.8089193188             0.0020297805             0.1600711724             1.0137611175
          437.9489193188             0.0020192449             0.1586826074             1.0137611175
          439.0889193188             0.0020087909             0.1573106151             1.0137611175
          440.2289193188             0.0019984180             0.1559532505             1.0137611175
          441.3689193188             0.0019881251             0.1546104167             1.0137611175
          442.5089193188             0.0019779115             0.1532833652             1.0137611175
          443.6489193188             0.0019677763             0.1519717545             1.0137611175
          444.7889193188             0.0019577188             0.1506743259             1.0137611175
          445.9289193188             0.0019477382             0.1493909655             1.0137611175
          447.0689193188             0.0019378336             0.1481234889             1.0137611175
          448.2089193188             0.0019280044             0.1468702865             1.0137611175
          449.3489193188             0.0019182498             0.1456307541             1.0137611175
          450.4889193188             0.0019085689             0.1444049098             1.0137611175
          451.6289193188             0.0018989611             0.1431946468             1.0137611175
          452.7689193188             0.0018894256             0.1419976258             1.0137611175
          453.9089193188             0.0018799618             0.1408137126             1.0137611175
          455.0489193188             0.0018705688             0.1396434901             1.0137611175
          456.1889193188             0.0018612460             0.1384875883             1.0137611175
          457.3289193188             0.0018519927             0.1373443398             1.0137611175
          458.4689193188             0.0018428082             0.1362136042             1.0137611175
          459.6089193188             0.0018336918             0.1350964792             1.0137611175
          460.7489193188             0.0018246429             0.1339924408             1.0137611175
