# Energy loss (meV)	Quasi-elastic (arb. units)	Magnetic excitations (arb. units)	dd excitations (arb. units)
          309.2087836286             0.0074327534             0.2456541095             0.9391470941
          310.3487836286             0.0073784305             0.2434392447             0.9428914260
          311.4887836286             0.0073247003             0.2412494840             0.9461030350
          312.6287836286             0.0072715543             0.2390832836             0.9488423921
          313.7687836286             0.0072189839             0.2369403610             0.9511659438
          314.9087836286             0.0071669810             0.2348243450             0.9531258428
          316.0487836286             0.0071155374             0.2327310377             0.9547698084
          317.1887836286             0.0070646451             0.2306601020             0.9561410988
          318.3287836286             0.0070142963             0.2286122797             0.9572785790
          319.4687836286             0.0069644832             0.2265890534             0.9582168665
          320.6087836286             0.0069151983             0.2245873299             0.9589865384
          321.7487836286             0.0068664343             0.2226068529             0.9596143844
          322.8887836286             0.0068181836             0.2206493472             0.9601236897
          324.0287836286             0.0067704393             0.2187141747             0.9605345375
          325.1687836286             0.0067231942             0.2167994265             0.9608641179
          326.3087836286             0.0066764414             0.2149048601             0.9611270355
          327.4487836286             0.0066301741             0.2130330842             0.9613356072
          328.5887836286             0.0065843856             0.2111815470             0.9615001462
          329.7287836286             0.0065390693             0.2093494137             0.9616292265
          330.8687836286             0.0064942189             0.2075368118             0.9617299264
          332.0087836286             0.0064498278             0.2057460715             0.9618080488
          333.1487836286             0.0064058898             0.2039739895             0.9618683186
          334.2887836286             0.0063623989             0.2022203457             0.9619145568
          335.4287836286             0.0063193490             0.2004861468             0.9619498330
          336.5687836286             0.0062767342             0.1987718324             0.9619765962
          337.7087836286             0.0062345485             0.1970752509             0.9619967879
          338.8487836286             0.0061927863             0.1953961942             0.9620119370
          339.9887836286             0.0061514419             0.1937364616             0.9620232395
          341.1287836286             0.0061105099             0.1920947824             0.9620316253
          342.2687836286             0.0060699846             0.1904699606             0.9620378125
          343.4087836286             0.0060298608             0.1888617995             0.9620423520
          344.5487836286             0.0059901331             0.1872728116             0.9620456642
          345.6887836286             0.0059507965             0.1857001816             0.9620480674
          346.8287836286             0.0059118457             0.1841435810             0.9620498014
          347.9687836286             0.0058732757             0.1826034591             0.9620510456
          349.1087836286             0.0058350816             0.1810810620             0.9620519333
          350.2487836286             0.0057972586             0.1795740893             0.9620525633
          351.3887836286             0.0057598018             0.1780823622             0.9620530077
          352.5287836286             0.0057227066             0.1766070410             0.9620533196
          353.6687836286             0.0056859682             0.1751478411             0.9620535372
          354.8087836286             0.0056495823             0.1737033099             0.9620536883
          355.9487836286             0.0056135441             0.1722732698             0.9620537925
          357.0887836286             0.0055778494             0.1708594893             0.9620538640
          358.2287836286             0.0055424938             0.1694602389             0.9620539128
          359.3687836286             0.0055074730             0.1680747465             0.9620539459
          360.5087836286             0.0054727828             0.1667029065             0.9620539682
          361.6487836286             0.0054384191             0.1653463720             0.9620539832
          362.7887836286             0.0054043778             0.1640027655             0.9620539932
          363.9287836286             0.0053706548             0.1626719085             0.9620539999
          365.0687836286             0.0053372462             0.1613544178             0.9620540043
          366.2087836286             0.0053041481             0.1600507379             0.9620540071
          367.3487836286             0.0052713568             0.1587593156             0.9620540090
          368.4887836286             0.0052388683             0.1574800120             0.9620540102
          369.6287836286             0.0052066790             0.1562140119             0.9620540110
          370.7687836286             0.0051747853             0.1549605773             0.9620540115
          371.9087836286             0.0051431834             0.1537188203             0.9620540118
          373.0487836286             0.0051118700             0.1524886120             0.9620540120
          374.1887836286             0.0050808415             0.1512716407             0.9620540122
          375.3287836286             0.0050500943             0.1500660903             0.9620540123
          376.4687836286             0.0050196253             0.1488716775             0.9620540123
          377.6087836286             0.0049894309             0.1476886630             0.9620540123
          378.7487836286             0.0049595080             0.1465180484             0.9620540124
          379.8887836286             0.0049298532             0.1453581817             0.9620540124
          381.0287836286             0.0049004635             0.1442089487             0.9620540124
          382.1687836286             0.0048713355             0.1430711128             0.9620540124
          383.3087836286             0.0048424664             0.1419446069             0.9620540124
          384.4487836286             0.0048138529             0.1408283710             0.9620540124
          385.5887836286             0.0047854920             0.1397222985             0.9620540124
          386.7287836286             0.0047573809             0.1386276113             0.9620540124
          387.8687836286             0.0047295166             0.1375432656             0.9620540124
          389.0087836286             0.0047018962             0.1364687433             0.9620540124
          390.1487836286             0.0046745169             0.1354040181             0.9620540124
          391.2887836286             0.0046473759             0.1343505104             0.9620540124
          392.4287836286             0.0046204704             0.1333065029             0.9620540124
          393.5687836286             0.0045937977             0.1322719005             0.9620540124
          394.7087836286             0.0045673552             0.1312471328             0.9620540124
          395.8487836286             0.0045411401             0.1302326540             0.9620540124
          396.9887836286             0.0045151500             0.1292272770             0.9620540124
          398.1287836286             0.0044893822             0.1282309126             0.9620540124
          399.2687836286             0.0044638342             0.1272444086             0.9620540124
          400.4087836286             0.0044385035             0.1262673305             0.9620540124
          401.5487836286             0.0044133877             0.1252989795             0.9620540124
          402.6887836286             0.0043884843             0.1243392714             0.9620540124
          403.8287836286             0.0043637910             0.1233894381             0.9620540124
          404.9687836286             0.0043393053             0.1224482274             0.9620540124
          406.1087836286             0.0043150251             0.1215153902             0.9620540124
          407.2487836286             0.0042909479             0.1205910880             0.9620540124
          408.3887836286             0.0042670716             0.1196761812             0.9620540124
          409.5287836286             0.0042433938             0.1187693893             0.9620540124
          410.6687836286             0.0042199125             0.1178706360             0.9620540124
          411.8087836286             0.0041966254             0.1169804649             0.9620540124
          412.9487836286             0.0041735304             0.1160989255             0.9620540124
          414.0887836286             0.0041506255             0.1152251792             0.9620540124
          415.2287836286             0.0041279084             0.1143591534             0.9620540124
          416.3687836286             0.0041053772             0.1135017436             0.9620540124
          417.5087836286             0.0040830299             0.1126522505             0.9620540124
          418.6487836286             0.0040608645             0.1118102440             0.9620540124
          419.7887836286             0.0040388789             0.1109756697             0.9620540124
          420.9287836286             0.0040170713             0.1101497026             0.9620540124
          422.0687836286             0.0039954398             0.1093309964             0.9620540124
          423.2087836286             0.0039739823             0.1085194844             0.9620540124
          424.3487836286             0.0039526972             0.1077154611             0.9620540124
          425.4887836286             0.0039315826             0.1069193603             0.9620540124
          426.6287836286             0.0039106365             0.1061302375             0.9620540124
          427.7687836286             0.0038898573             0.1053480288             0.9620540124
          428.9087836286             0.0038692432             0.1045733509             0.9620540124
          430.0487836286             0.0038487925             0.1038059516             0.9620540124
          431.1887836286             0.0038285033             0.1030452591             0.9620540124
          432.3287836286             0.0038083741             0.1022912118             0.9620540124
          433.4687836286             0.0037884031             0.1015447236             0.9620540124
          434.6087836286             0.0037685887             0.1008049081             0.9620540124
          435.7487836286             0.0037489293             0.1000715388             0.9620540124
          436.8887836286             0.0037294232             0.0993447066             0.9620540124
          438.0287836286             0.0037100688             0.0986251477             0.9620540124
          439.1687836286             0.0036908647             0.0979118417             0.9620540124
          440.3087836286             0.0036718092             0.0972047310             0.9620540124
          441.4487836286             0.0036529008             0.0965042019             0.9620540124
          442.5887836286             0.0036341380             0.0958103622             0.9620540124
          443.7287836286             0.0036155193             0.0951225318             0.9620540124
          444.8687836286             0.0035970433             0.0944406552             0.9620540124
          446.0087836286             0.0035787084             0.0937653908             0.9620540124
          447.1487836286             0.0035605133             0.0930962656             0.9620540124
          448.2887836286             0.0035424566             0.0924329149             0.9620540124
          449.4287836286             0.0035245368             0.0917752854             0.9620540124
          450.5687836286             0.0035067525             0.0911242859             0.9620540124
          451.7087836286             0.0034891024             0.0904789071             0.9620540124
          452.8487836286             0.0034715852             0.0898390766             0.9620540124
          453.9887836286             0.0034541995             0.0892049910             0.9620540124
          455.1287836286             0.0034369440             0.0885769911             0.9620540124
