# Energy loss (meV)	Quasi-elastic (arb. units)	Magnetic excitations (arb. units)	dd excitations (arb. units)
          313.2630714827             0.0022560789             0.2694552453             0.8896881479
          314.4030714827             0.0022398010             0.2668574460             0.8910869217
          315.5430714827             0.0022236985             0.2642919916             0.8922503773
          316.6830714827             0.0022077688             0.2617568374             0.8932127201
          317.8230714827             0.0021920094             0.2592515692             0.8940042867
          318.9630714827             0.0021764181             0.2567807784             0.8946517614
          320.1030714827             0.0021609923             0.2543390304             0.8951784281
          321.2430714827             0.0021457298             0.2519258465             0.8956044448
          322.3830714827             0.0021306282             0.2495421229             0.8959471297
          323.5230714827             0.0021156853             0.2471896919             0.8962212498
          324.6630714827             0.0021008990             0.2448645691             0.8964393042
          325.8030714827             0.0020862669             0.2425663861             0.8966117951
          326.9430714827             0.0020717870             0.2402972800             0.8967474843
          328.0830714827             0.0020574572             0.2380563936             0.8968536299
          329.2230714827             0.0020432754             0.2358412720             0.8969362026
          330.3630714827             0.0020292396             0.2336515705             0.8970000802
          331.5030714827             0.0020153478             0.2314905260             0.8970492206
          332.6430714827             0.0020015980             0.2293548869             0.8970868135
          333.7830714827             0.0019879883             0.2272435680             0.8971154125
          334.9230714827             0.0019745168             0.2251566927             0.8971370483
          336.0630714827             0.0019611817             0.2230971322             0.8971533253
          337.2030714827             0.0019479810             0.2210608459             0.8971655027
          338.3430714827             0.0019349131             0.2190475271             0.8971745623
          339.4830714827             0.0019219761             0.2170583931             0.8971812648
          340.6230714827             0.0019091683             0.2150939523             0.8971861961
          341.7630714827             0.0018964880             0.2131514992             0.8971898038
          342.9030714827             0.0018839335             0.2112307462             0.8971924287
          344.0430714827             0.0018715031             0.2093338856             0.8971943278
          345.1830714827             0.0018591952             0.2074593126             0.8971956942
          346.3230714827             0.0018470082             0.2056055218             0.8971966719
          347.4630714827             0.0018349406             0.2037722435             0.8971973675
          348.6030714827             0.0018229907             0.2019625365             0.8971978596
          349.7430714827             0.0018111571             0.2001729099             0.8971982059
          350.8830714827             0.0017994383             0.1984029352             0.8971984482
          352.0230714827             0.0017878327             0.1966531370             0.8971986168
          353.1630714827             0.0017763390             0.1949250103             0.8971987334
          354.3030714827             0.0017649556             0.1932157161             0.8971988137
          355.4430714827             0.0017536812             0.1915250138             0.8971988686
          356.5830714827             0.0017425144             0.1898542911             0.8971989060
          357.7230714827             0.0017314538             0.1882031743             0.8971989313
          358.8630714827             0.0017204981             0.1865698701             0.8971989483
          360.0030714827             0.0017096460             0.1849541332             0.8971989597
          361.1430714827             0.0016988962             0.1833580486             0.8971989673
          362.2830714827             0.0016882473             0.1817794340             0.8971989723
          363.4230714827             0.0016776982             0.1802172346             0.8971989756
          364.5630714827             0.0016672476             0.1786711728             0.8971989778
          365.7030714827             0.0016568942             0.1771430269             0.8971989792
          366.8430714827             0.0016466369             0.1756299124             0.8971989801
          367.9830714827             0.0016364745             0.1741315712             0.8971989807
          369.1230714827             0.0016264058             0.1726486843             0.8971989810
          370.2630714827             0.0016164296             0.1711817410             0.8971989813
          371.4030714827             0.0016065449             0.1697289315             0.8971989814
          372.5430714827             0.0015967505             0.1682900828             0.8971989815
          373.6830714827             0.0015870454             0.1668665460             0.8971989816
          374.8230714827             0.0015774284             0.1654574599             0.8971989816
          375.9630714827             0.0015678984             0.1640617946             0.8971989816
          377.1030714827             0.0015584546             0.1626793945             0.8971989817
          378.2430714827             0.0015490957             0.1613121908             0.8971989817
          379.3830714827             0.0015398208             0.1599580935             0.8971989817
          380.5230714827             0.0015306289             0.1586167734             0.8971989817
          381.6630714827             0.0015215190             0.1572885270             0.8971989817
          382.8030714827             0.0015124901             0.1559745013             0.8971989817
          383.9430714827             0.0015035413             0.1546728011             0.8971989817
          385.0830714827             0.0014946716             0.1533832959             0.8971989817
          386.2230714827             0.0014858801             0.1521068628             0.8971989817
          387.3630714827             0.0014771659             0.1508434277             0.8971989817
          388.5030714827             0.0014685281             0.1495917778             0.8971989817
          389.6430714827             0.0014599658             0.1483517945             0.8971989817
          390.7830714827             0.0014514781             0.1471248860             0.8971989817
          391.9230714827             0.0014430641             0.1459098597             0.8971989817
          393.0630714827             0.0014347230             0.1447061262             0.8971989817
          394.2030714827             0.0014264540             0.1435136614             0.8971989817
          395.3430714827             0.0014182563             0.1423341080             0.8971989817
          396.4830714827             0.0014101289             0.1411654973             0.8971989817
          397.6230714827             0.0014020712             0.1400077273             0.8971989817
          398.7630714827             0.0013940823             0.1388613015             0.8971989817
          399.9030714827             0.0013861614             0.1377267539             0.8971989817
          401.0430714827             0.0013783078             0.1366027229             0.8971989817
          402.1830714827             0.0013705207             0.1354891137             0.8971989817
          403.3230714827             0.0013627994             0.1343869167             0.8971989817
          404.4630714827             0.0013551431             0.1332956392             0.8971989817
          405.6030714827             0.0013475511             0.1322144804             0.8971989817
          406.7430714827             0.0013400226             0.1311433512             0.8971989817
          407.8830714827             0.0013325571             0.1300836917             0.8971989817
          409.0230714827             0.0013251537             0.1290340570             0.8971989817
          410.1630714827             0.0013178118             0.1279941655             0.8971989817
          411.3030714827             0.0013105307             0.1269642135             0.8971989817
          412.4430714827             0.0013033098             0.1259452127             0.8971989817
          413.5830714827             0.0012961483             0.1249356788             0.8971989817
          414.7230714827             0.0012890457             0.1239355298             0.8971989817
          415.8630714827             0.0012820012             0.1229454082             0.8971989817
          417.0030714827             0.0012750143             0.1219653799             0.8971989817
          418.1430714827             0.0012680844             0.1209944707             0.8971989817
          419.2830714827             0.0012612107             0.1200326016             0.8971989817
          420.4230714827             0.0012543927             0.1190808279             0.8971989817
          421.5630714827             0.0012476299             0.1181383362             0.8971989817
          422.7030714827             0.0012409216             0.1172046272             0.8971989817
          423.8430714827             0.0012342671             0.1162796411             0.8971989817
          424.9830714827             0.0012276661             0.1153647625             0.8971989817
          426.1230714827             0.0012211178             0.1144584143             0.8971989817
          427.2630714827             0.0012146217             0.1135605213             0.8971989817
          428.4030714827             0.0012081773             0.1126714326             0.8971989817
          429.5430714827             0.0012017841             0.1117916612             0.8971989817
          430.6830714827             0.0011954414             0.1109200985             0.8971989817
          431.8230714827             0.0011891488             0.1100566707             0.8971989817
          432.9630714827             0.0011829057             0.1092021051             0.8971989817
          434.1030714827             0.0011767116             0.1083561058             0.8971989817
          435.2430714827             0.0011705660             0.1075180003             0.8971989817
          436.3830714827             0.0011644684             0.1066877163             0.8971989817
          437.5230714827             0.0011584182             0.1058663293             0.8971989817
          438.6630714827             0.0011524151             0.1050527952             0.8971989817
          439.8030714827             0.0011464585             0.1042468465             0.8971989817
          440.9430714827             0.0011405480             0.1034485893             0.8971989817
          442.0830714827             0.0011346830             0.1026588877             0.8971989817
          443.2230714827             0.0011288631             0.1018765393             0.8971989817
          444.3630714827             0.0011230878             0.1011014746             0.8971989817
          445.5030714827             0.0011173568             0.1003341451             0.8971989817
          446.6430714827             0.0011116694             0.0995746744             0.8971989817
          447.7830714827             0.0011060254             0.0988222605             0.8971989817
          448.9230714827             0.0011004242             0.0980768355             0.8971989817
          450.0630714827             0.0010948654             0.0973391682             0.8971989817
          451.2030714827             0.0010893486             0.0966086996             0.8971989817
          452.3430714827             0.0010838734             0.0958849987             0.8971989817
          453.4830714827             0.0010784393             0.0951679991             0.8971989817
          454.6230714827             0.0010730460             0.0944587604             0.8971989817
          455.7630714827             0.0010676930             0.0937560965             0.8971989817
          456.9030714827             0.0010623800             0.0930599189             0.8971989817
          458.0430714827             0.0010571065             0.0923704524             0.8971989817
          459.1830714827             0.0010518721             0.0916880995             0.8971989817
