# Energy loss (meV)	Quasi-elastic (arb. units)	Magnetic excitations (arb. units)	dd excitations (arb. units)
          311.3423960744             0.0079640806             0.3186445219             0.9512270325
          312.4823960744             0.0079062685             0.3157447483             0.9620788315
          313.6223960744             0.0078490830             0.3128788575             0.9717938852
          314.7623960744             0.0077925150             0.3100447369             0.9804428940
          315.9023960744             0.0077365557             0.3072419792             0.9881000088
          317.0423960744             0.0076811964             0.3044754387             0.9948412778
          318.1823960744             0.0076264285             0.3017394365             1.0007432321
          319.3223960744             0.0075722436             0.2990334953             1.0058816295
          320.4623960744             0.0075186336             0.2963585861             1.0103303716
          321.6023960744             0.0074655903             0.2937166709             1.0141605980
          322.7423960744             0.0074131058             0.2911035761             1.0174399599
          323.8823960744             0.0073611722             0.2885189373             1.0202320660
          325.0223960744             0.0073097819             0.2859650399             1.0225960916
          326.1623960744             0.0072589274             0.2834410064             1.0245865363
          327.3023960744             0.0072086012             0.2809442636             1.0262531146
          328.4423960744             0.0071587960             0.2784744690             1.0276407616
          329.5823960744             0.0071095047             0.2760350829             1.0287897350
          330.7223960744             0.0070607203             0.2736226806             1.0297357949
          331.8623960744             0.0070124358             0.2712361317             1.0305104439
          333.0023960744             0.0069646444             0.2688755893             1.0311412109
          334.1423960744             0.0069173394             0.2665441357             1.0316519636
          335.2823960744             0.0068705143             0.2642374913             1.0320632364
          336.4223960744             0.0068241626             0.2619553489             1.0323925632
          337.5623960744             0.0067782780             0.2596990301             1.0326548049
          338.7023960744             0.0067328541             0.2574691018             1.0328624655
          339.8423960744             0.0066878849             0.2552626936             1.0330259906
          340.9823960744             0.0066433644             0.2530795168             1.0331540442
          342.1223960744             0.0065992865             0.2509219412             1.0332537631
          343.2623960744             0.0065556454             0.2487882689             1.0333309850
          344.4023960744             0.0065124354             0.2466769041             1.0333904527
          345.5423960744             0.0064696508             0.2445875753             1.0334359934
          346.6823960744             0.0064272861             0.2425235910             1.0334706748
          347.8223960744             0.0063853358             0.2404812175             1.0334969393
          348.9623960744             0.0063437945             0.2384600105             1.0335167191
          350.1023960744             0.0063026569             0.2364605526             1.0335315323
          351.2423960744             0.0062619178             0.2344844761             1.0335425644
          352.3823960744             0.0062215721             0.2325287357             1.0335507348
          353.5223960744             0.0061816148             0.2305930865             1.0335567521
          354.6623960744             0.0061420408             0.2286790451             1.0335611591
          355.8023960744             0.0061028453             0.2267862190             1.0335643688
          356.9423960744             0.0060640235             0.2249126663             1.0335666934
          358.0823960744             0.0060255706             0.2230580875             1.0335683677
          359.2223960744             0.0059874820             0.2212245787             1.0335695669
          360.3623960744             0.0059497532             0.2194094519             1.0335704210
          361.5023960744             0.0059123795             0.2176110460             1.0335710259
          362.6423960744             0.0058753566             0.2158283896             1.0335714520
          363.7823960744             0.0058386801             0.2140624483             1.0335717504
          364.9223960744             0.0058023456             0.2123101449             1.0335719583
          366.0623960744             0.0057663491             0.2105711343             1.0335721023
          367.2023960744             0.0057306861             0.2088460466             1.0335722015
          368.3423960744             0.0056953528             0.2071354268             1.0335722694
          369.4823960744             0.0056603449             0.2054377645             1.0335723157
          370.6223960744             0.0056256586             0.2037530426             1.0335723470
          371.7623960744             0.0055912899             0.2020827054             1.0335723681
          372.9023960744             0.0055572350             0.2004261457             1.0335723823
          374.0423960744             0.0055234900             0.1987825703             1.0335723917
          375.1823960744             0.0054900512             0.1971520115             1.0335723980
          376.3223960744             0.0054569149             0.1955366110             1.0335724021
          377.4623960744             0.0054240775             0.1939345003             1.0335724048
          378.6023960744             0.0053915354             0.1923455347             1.0335724065
          379.7423960744             0.0053592850             0.1907702156             1.0335724076
          380.8823960744             0.0053273229             0.1892099696             1.0335724084
          382.0223960744             0.0052956457             0.1876629809             1.0335724088
          383.1623960744             0.0052642500             0.1861292732             1.0335724091
          384.3023960744             0.0052331325             0.1846099844             1.0335724093
          385.4423960744             0.0052022898             0.1831052126             1.0335724095
          386.5823960744             0.0051717189             0.1816137523             1.0335724095
          387.7223960744             0.0051414164             0.1801355971             1.0335724096
          388.8623960744             0.0051113792             0.1786725024             1.0335724096
          390.0023960744             0.0050816044             0.1772232210             1.0335724096
          391.1423960744             0.0050520888             0.1757871699             1.0335724096
          392.2823960744             0.0050228294             0.1743644111             1.0335724096
          393.4223960744             0.0049938233             0.1729569887             1.0335724096
          394.5623960744             0.0049650675             0.1715626448             1.0335724096
          395.7023960744             0.0049365593             0.1701813199             1.0335724096
          396.8423960744             0.0049082957             0.1688136800             1.0335724096
          397.9823960744             0.0048802739             0.1674604288             1.0335724096
          399.1223960744             0.0048524913             0.1661199618             1.0335724097
          400.2623960744             0.0048249451             0.1647921980             1.0335724097
          401.4023960744             0.0047976327             0.1634783788             1.0335724097
          402.5423960744             0.0047705513             0.1621779299             1.0335724097
          403.6823960744             0.0047436985             0.1608898896             1.0335724097
          404.8223960744             0.0047170716             0.1596141621             1.0335724097
          405.9623960744             0.0046906681             0.1583525276             1.0335724097
          407.1023960744             0.0046644855             0.1571032173             1.0335724097
          408.2423960744             0.0046385214             0.1558658870             1.0335724097
          409.3823960744             0.0046127734             0.1546407776             1.0335724097
          410.5223960744             0.0045872390             0.1534291285             1.0335724097
          411.6623960744             0.0045619159             0.1522291090             1.0335724097
          412.8023960744             0.0045368018             0.1510406106             1.0335724097
          413.9423960744             0.0045118944             0.1498644111             1.0335724097
          415.0823960744             0.0044871914             0.1487005776             1.0335724097
          416.2223960744             0.0044626906             0.1475479033             1.0335724097
          417.3623960744             0.0044383898             0.1464062780             1.0335724097
          418.5023960744             0.0044142868             0.1452769735             1.0335724097
          419.6423960744             0.0043903795             0.1441589792             1.0335724097
          420.7823960744             0.0043666658             0.1430516703             1.0335724097
          421.9223960744             0.0043431436             0.1419549581             1.0335724097
          423.0623960744             0.0043198108             0.1408705022             1.0335724097
          424.2023960744             0.0042966655             0.1397963715             1.0335724097
          425.3423960744             0.0042737055             0.1387324579             1.0335724097
          426.4823960744             0.0042509290             0.1376791651             1.0335724097
          427.6223960744             0.0042283340             0.1366370904             1.0335724097
          428.7623960744             0.0042059185             0.1356048810             1.0335724097
          429.9023960744             0.0041836807             0.1345824317             1.0335724097
          431.0423960744             0.0041616187             0.1335705960             1.0335724097
          432.1823960744             0.0041397307             0.1325690001             1.0335724097
          433.3223960744             0.0041180148             0.1315768238             1.0335724097
          434.4623960744             0.0040964692             0.1305939658             1.0335724097
          435.6023960744             0.0040750922             0.1296216882             1.0335724097
          436.7423960744             0.0040538820             0.1286587332             1.0335724097
          437.8823960744             0.0040328368             0.1277047689             1.0335724097
          439.0223960744             0.0040119550             0.1267599070             1.0335724097
          440.1623960744             0.0039912349             0.1258251537             1.0335724097
          441.3023960744             0.0039706748             0.1248990743             1.0335724097
          442.4423960744             0.0039502731             0.1239815750             1.0335724097
          443.5823960744             0.0039300281             0.1230731746             1.0335724097
          444.7223960744             0.0039099383             0.1221740051             1.0335724097
          445.8623960744             0.0038900020             0.1212831132             1.0335724097
          447.0023960744             0.0038702178             0.1204004093             1.0335724097
          448.1423960744             0.0038505840             0.1195267825             1.0335724097
          449.2823960744             0.0038310992             0.1186615683             1.0335724097
          450.4223960744             0.0038117618             0.1178042538             1.0335724097
          451.5623960744             0.0037925704             0.1169547539             1.0335724097
          452.7023960744             0.0037735234             0.1161142937             1.0335724097
          453.8423960744             0.0037546196             0.1152814838             1.0335724097
          454.9823960744             0.0037358573             0.1144562144             1.0335724097
          456.1223960744             0.0037172353             0.1136387400             1.0335724097
          457.2623960744             0.0036987521             0.1128295141             1.0335724097
