# Energy loss (meV)	Quasi-elastic (arb. units)	Magnetic excitations (arb. units)	dd excitations (arb. units)
          311.4329210693             0.0052049978             0.2580809269             0.9575508219
          312.5729210693             0.0051672251             0.2561137658             0.9595794182
          313.7129210693             0.0051298616             0.2541649883             0.9612825150
          314.8529210693             0.0050929014             0.2522335059             0.9627043876
          315.9929210693             0.0050563389             0.2503191507             0.9638848706
          317.1329210693             0.0050201682             0.2484246447             0.9648594931
          318.2729210693             0.0049843839             0.2465469353             0.9656596789
          319.4129210693             0.0049489804             0.2446858113             0.9663129943
          320.5529210693             0.0049139524             0.2428418637             0.9668434300
          321.6929210693             0.0048792946             0.2410162414             0.9672717024
          322.8329210693             0.0048450017             0.2392066807             0.9676155652
          323.9729210693             0.0048110688             0.2374130263             0.9678901194
          325.1129210693             0.0047774907             0.2356366119             0.9681081153
          326.2529210693             0.0047442626             0.2338770016             0.9682802414
          327.3929210693             0.0047113797             0.2321327964             0.9684153934
          328.5329210693             0.0046788370             0.2304038477             0.9685209234
          329.6729210693             0.0046466301             0.2286921713             0.9686028655
          330.8129210693             0.0046147542             0.2269958723             0.9686661381
          331.9529210693             0.0045832049             0.2253143506             0.9687147232
          333.0929210693             0.0045519777             0.2236477369             0.9687518226
          334.2329210693             0.0045210682             0.2219978525             0.9687799940
          335.3729210693             0.0044904723             0.2203622817             0.9688012670
          336.5129210693             0.0044601855             0.2187408873             0.9688172414
          337.6529210693             0.0044302039             0.2171344785             0.9688291703
          338.7929210693             0.0044005233             0.2155434319             0.9688380286
          339.9329210693             0.0043711396             0.2139661184             0.9688445702
          341.0729210693             0.0043420491             0.2124024065             0.9688493741
          342.2129210693             0.0043132477             0.2108537290             0.9688528822
          343.3529210693             0.0042847316             0.2093191316             0.9688554299
          344.4929210693             0.0042564972             0.2077977119             0.9688572697
          345.6329210693             0.0042285407             0.2062893440             0.9688585910
          346.7729210693             0.0042008584             0.2047960334             0.9688595346
          347.9129210693             0.0041734469             0.2033156005             0.9688602048
          349.0529210693             0.0041463026             0.2018478139             0.9688606781
          350.1929210693             0.0041194219             0.2003930571             0.9688610105
          351.3329210693             0.0040928017             0.1989523491             0.9688612426
          352.4729210693             0.0040664384             0.1975238954             0.9688614038
          353.6129210693             0.0040403288             0.1961075796             0.9688615152
          354.7529210693             0.0040144696             0.1947043551             0.9688615917
          355.8929210693             0.0039888577             0.1933140247             0.9688616439
          357.0329210693             0.0039634899             0.1919354513             0.9688616794
          358.1729210693             0.0039383631             0.1905685124             0.9688617033
          359.3129210693             0.0039134744             0.1892146427             0.9688617194
          360.4529210693             0.0038888206             0.1878724468             0.9688617302
          361.5929210693             0.0038643988             0.1865412780             0.9688617373
          362.7329210693             0.0038402062             0.1852210129             0.9688617420
          363.8729210693             0.0038162399             0.1839129315             0.9688617451
          365.0129210693             0.0037924971             0.1826151303             0.9688617472
          366.1529210693             0.0037689750             0.1813274759             0.9688617485
          367.2929210693             0.0037456709             0.1800504799             0.9688617493
          368.4329210693             0.0037225820             0.1787845260             0.9688617499
          369.5729210693             0.0036997059             0.1775284004             0.9688617502
          370.7129210693             0.0036770397             0.1762820185             0.9688617504
          371.8529210693             0.0036545811             0.1750463663             0.9688617506
          372.9929210693             0.0036323275             0.1738208824             0.9688617507
          374.1329210693             0.0036102764             0.1726048785             0.9688617507
          375.2729210693             0.0035884253             0.1713982790             0.9688617508
          376.4129210693             0.0035667718             0.1702024975             0.9688617508
          377.5529210693             0.0035453136             0.1690160843             0.9688617508
          378.6929210693             0.0035240483             0.1678388373             0.9688617508
          379.8329210693             0.0035029736             0.1666710032             0.9688617508
          380.9729210693             0.0034820872             0.1655134481             0.9688617508
          382.1129210693             0.0034613870             0.1643648363             0.9688617508
          383.2529210693             0.0034408707             0.1632251028             0.9688617508
          384.3929210693             0.0034205361             0.1620949197             0.9688617508
          385.5329210693             0.0034003811             0.1609742670             0.9688617508
          386.6729210693             0.0033804036             0.1598622848             0.9688617508
          387.8129210693             0.0033606015             0.1587589117             0.9688617508
          388.9529210693             0.0033409728             0.1576652188             0.9688617508
          390.0929210693             0.0033215154             0.1565803513             0.9688617508
          391.2329210693             0.0033022274             0.1555038954             0.9688617508
          392.3729210693             0.0032831068             0.1544358556             0.9688617508
          393.5129210693             0.0032641517             0.1533774868             0.9688617508
          394.6529210693             0.0032453601             0.1523273372             0.9688617508
          395.7929210693             0.0032267302             0.1512853493             0.9688617508
          396.9329210693             0.0032082602             0.1502519224             0.9688617508
          398.0729210693             0.0031899482             0.1492274810             0.9688617508
          399.2129210693             0.0031717925             0.1482110133             0.9688617508
          400.3529210693             0.0031537912             0.1472024626             0.9688617508
          401.4929210693             0.0031359426             0.1462025990             0.9688617508
          402.6329210693             0.0031182450             0.1452110640             0.9688617508
          403.7729210693             0.0031006967             0.1442272606             0.9688617508
          404.9129210693             0.0030832960             0.1432511330             0.9688617508
          406.0529210693             0.0030660413             0.1422837983             0.9688617508
          407.1929210693             0.0030489309             0.1413241616             0.9688617508
          408.3329210693             0.0030319633             0.1403720170             0.9688617508
          409.4729210693             0.0030151368             0.1394275258             0.9688617508
          410.6129210693             0.0029984499             0.1384914790             0.9688617508
          411.7529210693             0.0029819011             0.1375627419             0.9688617508
          412.8929210693             0.0029654888             0.1366412595             0.9688617508
          414.0329210693             0.0029492116             0.1357275376             0.9688617508
          415.1729210693             0.0029330679             0.1348216365             0.9688617508
          416.3129210693             0.0029170563             0.1339228094             0.9688617508
          417.4529210693             0.0029011755             0.1330310018             0.9688617508
          418.5929210693             0.0028854238             0.1321470417             0.9688617508
          419.7329210693             0.0028698000             0.1312703044             0.9688617508
          420.8729210693             0.0028543027             0.1304004082             0.9688617508
          422.0129210693             0.0028389306             0.1295373127             0.9688617508
          423.1529210693             0.0028236821             0.1286821055             0.9688617508
          424.2929210693             0.0028085562             0.1278335628             0.9688617508
          425.4329210693             0.0027935514             0.1269916316             0.9688617508
          426.5729210693             0.0027786664             0.1261565916             0.9688617508
          427.7129210693             0.0027639000             0.1253288515             0.9688617508
          428.8529210693             0.0027492510             0.1245075495             0.9688617508
          429.9929210693             0.0027347180             0.1236926334             0.9688617508
          431.1329210693             0.0027202999             0.1228846815             0.9688617508
          432.2729210693             0.0027059955             0.1220834682             0.9688617508
          433.4129210693             0.0026918035             0.1212884711             0.9688617508
          434.5529210693             0.0026777228             0.1204996392             0.9688617508
          435.6929210693             0.0026637523             0.1197178283             0.9688617508
          436.8329210693             0.0026498907             0.1189422217             0.9688617508
          437.9729210693             0.0026361370             0.1181726146             0.9688617508
          439.1129210693             0.0026224901             0.1174090974             0.9688617508
          440.2529210693             0.0026089488             0.1166523629             0.9688617508
          441.3929210693             0.0025955120             0.1159014654             0.9688617508
          442.5329210693             0.0025821787             0.1151563563             0.9688617508
          443.6729210693             0.0025689478             0.1144174020             0.9688617508
          444.8129210693             0.0025558184             0.1136847097             0.9688617508
          445.9529210693             0.0025427892             0.1129576477             0.9688617508
          447.0929210693             0.0025298594             0.1122361691             0.9688617508
          448.2329210693             0.0025170279             0.1115208969             0.9688617508
          449.3729210693             0.0025042937             0.1108113925             0.9688617508
          450.5129210693             0.0024916559             0.1101073182             0.9688617508
          451.6529210693             0.0024791134             0.1094086284             0.9688617508
          452.7929210693             0.0024666654             0.1087161841             0.9688617508
          453.9329210693             0.0024543108             0.1080290398             0.9688617508
          455.0729210693             0.0024420488             0.1073471317             0.9688617508
          456.2129210693             0.0024298783             0.1066706497             0.9688617508
          457.3529210693             0.0024177986             0.1059998996             0.9688617508
