# Energy loss (meV)	Quasi-elastic (arb. units)	Magnetic excitations (arb. units)	dd excitations (arb. units)
          309.9098647528             0.0026115514             0.1974182582             0.9680780183
          311.0498647528             0.0025925074             0.1952644667             0.9695863000
          312.1898647528             0.0025736706             0.1931416990             0.9708404945
          313.3298647528             0.0025550382             0.1910479181             0.9718776051
          314.4698647528             0.0025366071             0.1889826569             0.9727304359
          315.6098647528             0.0025183746             0.1869502048             0.9734278303
          316.7498647528             0.0025003377             0.1849453128             0.9739949459
          317.8898647528             0.0024824937             0.1829674608             0.9744535547
          319.0298647528             0.0024648399             0.1810174272             0.9748223548
          320.1698647528             0.0024473735             0.1790968624             0.9751172837
          321.3098647528             0.0024300919             0.1772019459             0.9753518259
          322.4498647528             0.0024129925             0.1753322723             0.9755373083
          323.5898647528             0.0023960728             0.1734897743             0.9756831770
          324.7298647528             0.0023793302             0.1716735818             0.9757972542
          325.8698647528             0.0023627623             0.1698813467             0.9758859725
          327.0098647528             0.0023463668             0.1681126942             0.9759545855
          328.1498647528             0.0023301411             0.1663705589             0.9760073541
          329.2898647528             0.0023140829             0.1646518717             0.9760477115
          330.4298647528             0.0022981901             0.1629555788             0.9760784052
          331.5698647528             0.0022824602             0.1612817427             0.9761016192
          332.7098647528             0.0022668911             0.1596329379             0.9761190788
          333.8498647528             0.0022514806             0.1580054082             0.9761321372
          334.9898647528             0.0022362266             0.1563988273             0.9761418496
          336.1298647528             0.0022211270             0.1548142546             0.9761490332
          337.2698647528             0.0022061796             0.1532520979             0.9761543168
          338.4098647528             0.0021913824             0.1517098543             0.9761581814
          339.5498647528             0.0021767335             0.1501872216             0.9761609923
          340.6898647528             0.0021622309             0.1486861304             0.9761630254
          341.8298647528             0.0021478726             0.1472050863             0.9761644879
          342.9698647528             0.0021336567             0.1457426940             0.9761655339
          344.1098647528             0.0021195813             0.1442986735             0.9761662780
          345.2498647528             0.0021056446             0.1428757147             0.9761668043
          346.3898647528             0.0020918448             0.1414706567             0.9761671745
          347.5298647528             0.0020781801             0.1400830817             0.9761674335
          348.6698647528             0.0020646488             0.1387134187             0.9761676136
          349.8098647528             0.0020512490             0.1373629515             0.9761677382
          350.9498647528             0.0020379792             0.1360291285             0.9761678240
          352.0898647528             0.0020248376             0.1347117046             0.9761678826
          353.2298647528             0.0020118226             0.1334118670             0.9761679225
          354.3698647528             0.0019989326             0.1321292505             0.9761679495
          355.5098647528             0.0019861660             0.1308622519             0.9761679676
          356.6498647528             0.0019735212             0.1296106380             0.9761679798
          357.7898647528             0.0019609966             0.1283762404             0.9761679879
          358.9298647528             0.0019485908             0.1271572020             0.9761679932
          360.0698647528             0.0019363023             0.1259527030             0.9761679967
          361.2098647528             0.0019241295             0.1247626395             0.9761679990
          362.3498647528             0.0019120711             0.1235887618             0.9761680005
          363.4898647528             0.0019001255             0.1224285397             0.9761680015
          364.6298647528             0.0018882915             0.1212817562             0.9761680021
          365.7698647528             0.0018765676             0.1201490211             0.9761680025
          366.9098647528             0.0018649525             0.1190307536             0.9761680028
          368.0498647528             0.0018534448             0.1179252827             0.9761680029
          369.1898647528             0.0018420432             0.1168324242             0.9761680030
          370.3298647528             0.0018307464             0.1157533627             0.9761680031
          371.4698647528             0.0018195531             0.1146872858             0.9761680031
          372.6098647528             0.0018084621             0.1136332348             0.9761680031
          373.7498647528             0.0017974721             0.1125910380             0.9761680032
          374.8898647528             0.0017865819             0.1115623774             0.9761680032
          376.0298647528             0.0017757903             0.1105453519             0.9761680032
          377.1698647528             0.0017650961             0.1095396339             0.9761680032
          378.3098647528             0.0017544981             0.1085454477             0.9761680032
          379.4498647528             0.0017439952             0.1075637580             0.9761680032
          380.5898647528             0.0017335863             0.1065928579             0.9761680032
          381.7298647528             0.0017232703             0.1056325956             0.9761680032
          382.8698647528             0.0017130459             0.1046836914             0.9761680032
          384.0098647528             0.0017029123             0.1037460337             0.9761680032
          385.1498647528             0.0016928682             0.1028185307             0.9761680032
          386.2898647528             0.0016829127             0.1019010408             0.9761680032
          387.4298647528             0.0016730446             0.1009947223             0.9761680032
          388.5698647528             0.0016632631             0.1000985095             0.9761680032
          389.7098647528             0.0016535670             0.0992118591             0.9761680032
          390.8498647528             0.0016439554             0.0983347101             0.9761680032
          391.9898647528             0.0016344273             0.0974683942             0.9761680032
          393.1298647528             0.0016249817             0.0966112138             0.9761680032
          394.2698647528             0.0016156177             0.0957630437             0.9761680032
          395.4098647528             0.0016063344             0.0949242583             0.9761680032
          396.5498647528             0.0015971308             0.0940952495             0.9761680032
          397.6898647528             0.0015880060             0.0932748532             0.9761680032
          398.8298647528             0.0015789592             0.0924629532             0.9761680032
          399.9698647528             0.0015699894             0.0916603101             0.9761680032
          401.1098647528             0.0015610957             0.0908664791             0.9761680032
          402.2498647528             0.0015522774             0.0900807741             0.9761680032
          403.3898647528             0.0015435335             0.0893030868             0.9761680032
          404.5298647528             0.0015348632             0.0885345216             0.9761680032
          405.6698647528             0.0015262658             0.0877738885             0.9761680032
          406.8098647528             0.0015177403             0.0870209295             0.9761680032
          407.9498647528             0.0015092860             0.0862757636             0.9761680032
          409.0898647528             0.0015009022             0.0855391417             0.9761680032
          410.2298647528             0.0014925879             0.0848098696             0.9761680032
          411.3698647528             0.0014843425             0.0840878530             0.9761680032
          412.5098647528             0.0014761652             0.0833735540             0.9761680032
          413.6498647528             0.0014680552             0.0826669876             0.9761680032
          414.7898647528             0.0014600118             0.0819673772             0.9761680032
          415.9298647528             0.0014520344             0.0812746358             0.9761680032
          417.0698647528             0.0014441220             0.0805895330             0.9761680032
          418.2098647528             0.0014362742             0.0799114244             0.9761680032
          419.3498647528             0.0014284901             0.0792399092             0.9761680032
          420.4898647528             0.0014207690             0.0785749204             0.9761680032
          421.6298647528             0.0014131104             0.0779174655             0.9761680032
          422.7698647528             0.0014055135             0.0772663463             0.9761680032
          423.9098647528             0.0013979776             0.0766214882             0.9761680032
          425.0498647528             0.0013905022             0.0759831306             0.9761680032
          426.1898647528             0.0013830865             0.0753516315             0.9761680032
          427.3298647528             0.0013757300             0.0747261581             0.9761680032
          428.4698647528             0.0013684319             0.0741066425             0.9761680032
          429.6098647528             0.0013611918             0.0734936021             0.9761680032
          430.7498647528             0.0013540089             0.0728868066             0.9761680032
          431.8898647528             0.0013468827             0.0722857547             0.9761680032
          433.0298647528             0.0013398125             0.0716903847             0.9761680032
          434.1698647528             0.0013327979             0.0711014673             0.9761680032
          435.3098647528             0.0013258382             0.0705182373             0.9761680032
          436.4498647528             0.0013189328             0.0699404948             0.9761680032
          437.5898647528             0.0013120812             0.0693683116             0.9761680032
          438.7298647528             0.0013052828             0.0688023072             0.9761680032
          439.8698647528             0.0012985371             0.0682416101             0.9761680032
          441.0098647528             0.0012918435             0.0676861685             0.9761680032
          442.1498647528             0.0012852015             0.0671363067             0.9761680032
          443.2898647528             0.0012786106             0.0665921142             0.9761680032
          444.4298647528             0.0012720702             0.0660530131             0.9761680032
          445.5698647528             0.0012655798             0.0655189561             0.9761680032
          446.7098647528             0.0012591390             0.0649905009             0.9761680032
          447.8498647528             0.0012527472             0.0644672475             0.9761680032
          448.9898647528             0.0012464039             0.0639488882             0.9761680032
          450.1298647528             0.0012401086             0.0634353795             0.9761680032
          451.2698647528             0.0012338609             0.0629274946             0.9761680032
          452.4098647528             0.0012276603             0.0624243802             0.9761680032
          453.5498647528             0.0012215062             0.0619259778             0.9761680032
          454.6898647528             0.0012153983             0.0614324575             0.9761680032
          455.8298647528             0.0012093361             0.0609441268             0.9761680032
