# Energy loss (meV)	Quasi-elastic (arb. units)	Magnetic excitations (arb. units)	dd excitations (arb. units)
          311.2557141974             0.0106207632             0.1126625276             1.0628502268
          312.3957141974             0.0105436448             0.1118747771             1.0635000770
          313.5357141974             0.0104673624             0.1110939600             1.0640262666
          314.6757141974             0.0103919039             0.1103196649             1.0644499573
          315.8157141974             0.0103172577             0.1095518278             1.0647892178
          316.9557141974             0.0102434120             0.1087914746             1.0650593618
          318.0957141974             0.0101703554             0.1080374537             1.0652732738
          319.2357141974             0.0100980768             0.1072896854             1.0654417165
          320.3757141974             0.0100265652             0.1065483922             1.0655736174
          321.5157141974             0.0099558097             0.1058140072             1.0656763291
          322.6557141974             0.0098857998             0.1050856770             1.0657558664
          323.7957141974             0.0098165251             0.1043633433             1.0658171154
          324.9357141974             0.0097479752             0.1036475092             1.0658640188
          326.0757141974             0.0096801402             0.1029380106             1.0658997368
          327.2157141974             0.0096130100             0.1022343207             1.0659267857
          328.3557141974             0.0095465751             0.1015363837             1.0659471556
          329.4957141974             0.0094808258             0.1008449607             1.0659624103
          330.6357141974             0.0094157527             0.1001593377             1.0659737708
          331.7757141974             0.0093513467             0.0994792891             1.0659821842
          332.9157141974             0.0092875986             0.0988048652             1.0659883803
          334.0557141974             0.0092244995             0.0981367539             1.0659929181
          335.1957141974             0.0091620407             0.0974740451             1.0659962230
          336.3357141974             0.0091002135             0.0968166877             1.0659986165
          337.4757141974             0.0090390094             0.0961649884             1.0660003403
          338.6157141974             0.0089784201             0.0955190907             1.0660015749
          339.7557141974             0.0089184375             0.0948783808             1.0660024543
          340.8957141974             0.0088590533             0.0942428100             1.0660030770
          342.0357141974             0.0088002598             0.0936129214             1.0660035157
          343.1757141974             0.0087420491             0.0929883556             1.0660038229
          344.3157141974             0.0086844135             0.0923687730             1.0660040369
          345.4557141974             0.0086273456             0.0917541274             1.0660041851
          346.5957141974             0.0085708378             0.0911451791             1.0660042872
          347.7357141974             0.0085148828             0.0905411051             1.0660043571
          348.8757141974             0.0084594736             0.0899418193             1.0660044048
          350.0157141974             0.0084046030             0.0893474686             1.0660044370
          351.1557141974             0.0083502640             0.0887584407             1.0660044587
          352.2957141974             0.0082964499             0.0881740573             1.0660044733
          353.4357141974             0.0082431539             0.0875942751             1.0660044830
          354.5757141974             0.0081903694             0.0870194534             1.0660044894
          355.7157141974             0.0081380898             0.0864495030             1.0660044937
          356.8557141974             0.0080863088             0.0858839429             1.0660044964
          357.9957141974             0.0080350200             0.0853225734             1.0660044982
          359.1357141974             0.0079842172             0.0847653122             1.0660044994
          360.2757141974             0.0079338943             0.0842104308             1.0660045002
          361.4157141974             0.0078840453             0.0836558405             1.0660045006
          362.5557141974             0.0078346642             0.0830993514             1.0660045009
          363.6957141974             0.0077857452             0.0825390840             1.0660045011
          364.8357141974             0.0077372827             0.0819758420             1.0660045013
          365.9757141974             0.0076892708             0.0814109256             1.0660045013
          367.1157141974             0.0076417041             0.0808460572             1.0660045014
          368.2557141974             0.0075945771             0.0802831210             1.0660045014
          369.3957141974             0.0075478843             0.0797232482             1.0660045014
          370.5357141974             0.0075016205             0.0791673129             1.0660045014
          371.6757141974             0.0074557804             0.0786164859             1.0660045015
          372.8157141974             0.0074103589             0.0780709938             1.0660045015
          373.9557141974             0.0073653509             0.0775307455             1.0660045015
          375.0957141974             0.0073207514             0.0769958445             1.0660045015
          376.2357141974             0.0072765554             0.0764671855             1.0660045015
          377.3757141974             0.0072327582             0.0759439512             1.0660045015
          378.5157141974             0.0071893548             0.0754260070             1.0660045015
          379.6557141974             0.0071463408             0.0749134556             1.0660045015
          380.7957141974             0.0071037113             0.0744067287             1.0660045015
          381.9357141974             0.0070614618             0.0739050054             1.0660045015
          383.0757141974             0.0070195879             0.0734081891             1.0660045015
          384.2157141974             0.0069780851             0.0729165796             1.0660045015
          385.3557141974             0.0069369490             0.0724300923             1.0660045015
          386.4957141974             0.0068961753             0.0719482015             1.0660045015
          387.6357141974             0.0068557598             0.0714708187             1.0660045015
          388.7757141974             0.0068156982             0.0709984371             1.0660045015
          389.9157141974             0.0067759866             0.0705305557             1.0660045015
          391.0557141974             0.0067366208             0.0700669140             1.0660045015
          392.1957141974             0.0066975968             0.0696074688             1.0660045015
          393.3357141974             0.0066589106             0.0691527900             1.0660045015
          394.4757141974             0.0066205585             0.0687021171             1.0660045015
          395.6157141974             0.0065825365             0.0682553853             1.0660045015
          396.7557141974             0.0065448409             0.0678127490             1.0660045015
          397.8957141974             0.0065074680             0.0673743708             1.0660045015
          399.0357141974             0.0064704140             0.0669397375             1.0660045015
          400.1757141974             0.0064336754             0.0665087944             1.0660045015
          401.3157141974             0.0063972486             0.0660818683             1.0660045015
          402.4557141974             0.0063611301             0.0656587638             1.0660045015
          403.5957141974             0.0063253165             0.0652391820             1.0660045015
          404.7357141974             0.0062898042             0.0648230759             1.0660045015
          405.8757141974             0.0062545900             0.0644109247             1.0660045015
          407.0157141974             0.0062196704             0.0640022138             1.0660045015
          408.1557141974             0.0061850424             0.0635968330             1.0660045015
          409.2957141974             0.0061507025             0.0631948363             1.0660045015
          410.4357141974             0.0061166476             0.0627965530             1.0660045015
          411.5757141974             0.0060828746             0.0624014675             1.0660045015
          412.7157141974             0.0060493803             0.0620095421             1.0660045015
          413.8557141974             0.0060161618             0.0616209821             1.0660045015
          414.9957141974             0.0059832160             0.0612357987             1.0660045015
          416.1357141974             0.0059505399             0.0608536570             1.0660045015
          417.2757141974             0.0059181306             0.0604745230             1.0660045015
          418.4157141974             0.0058859851             0.0600987389             1.0660045015
          419.5557141974             0.0058541008             0.0597260269             1.0660045015
          420.6957141974             0.0058224746             0.0593562155             1.0660045015
          421.8357141974             0.0057911039             0.0589892793             1.0660045015
          422.9757141974             0.0057599858             0.0586256677             1.0660045015
          424.1157141974             0.0057291178             0.0582648567             1.0660045015
          425.2557141974             0.0056984971             0.0579068172             1.0660045015
          426.3957141974             0.0056681211             0.0575516595             1.0660045015
          427.5357141974             0.0056379871             0.0571995471             1.0660045015
          428.6757141974             0.0056080927             0.0568501140             1.0660045015
          429.8157141974             0.0055784353             0.0565033336             1.0660045015
          430.9557141974             0.0055490124             0.0561594401             1.0660045015
          432.0957141974             0.0055198216             0.0558183346             1.0660045015
          433.2357141974             0.0054908603             0.0554797963             1.0660045015
          434.3757141974             0.0054621262             0.0551438002             1.0660045015
          435.5157141974             0.0054336170             0.0548106945             1.0660045015
          436.6557141974             0.0054053303             0.0544801389             1.0660045015
          437.7957141974             0.0053772638             0.0541520460             1.0660045015
          438.9357141974             0.0053494151             0.0538264497             1.0660045015
          440.0757141974             0.0053217822             0.0535036305             1.0660045015
          441.2157141974             0.0052943627             0.0531831981             1.0660045015
          442.3557141974             0.0052671544             0.0528651305             1.0660045015
          443.4957141974             0.0052401552             0.0525495747             1.0660045015
          444.6357141974             0.0052133630             0.0522365719             1.0660045015
          445.7757141974             0.0051867756             0.0519258627             1.0660045015
          446.9157141974             0.0051603910             0.0516174260             1.0660045015
          448.0557141974             0.0051342070             0.0513115134             1.0660045015
          449.1957141974             0.0051082218             0.0510079451             1.0660045015
          450.3357141974             0.0050824332             0.0507065821             1.0660045015
          451.4757141974             0.0050568393             0.0504074048             1.0660045015
          452.6157141974             0.0050314382             0.0501107613             1.0660045015
          453.7557141974             0.0050062279             0.0498162667             1.0660045015
          454.8957141974             0.0049812064             0.0495238943             1.0660045015
          456.0357141974             0.0049563720             0.0492337203             1.0660045015
          457.1757141974             0.0049317228             0.0489458604             1.0660045015
