# Energy loss (meV)	Quasi-elastic (arb. units)	Magnetic excitations (arb. units)	dd excitations (arb. units)
          310.5870058377             0.0082715696             0.2311387173             0.9847914721
          311.7270058377             0.0082113812             0.2288011584             0.9875306061
          312.8670058377             0.0081518466             0.2264940034             0.9898508278
          314.0070058377             0.0080929565             0.2242153186             0.9918052723
          315.1470058377             0.0080347015             0.2219647033             0.9934424465
          316.2870058377             0.0079770726             0.2197464548             0.9948062259
          317.4270058377             0.0079200608             0.2175554579             0.9959359465
          318.5670058377             0.0078636574             0.2153912522             0.9968665734
          319.7070058377             0.0078078537             0.2132546656             0.9976289295
          320.8470058377             0.0077526414             0.2111474015             0.9982499670
          321.9870058377             0.0076980120             0.2090657135             0.9987530683
          323.1270058377             0.0076439574             0.2070092454             0.9991583629
          324.2670058377             0.0075904696             0.2049799841             0.9994830490
          325.4070058377             0.0075375407             0.2029771141             0.9997417121
          326.5470058377             0.0074851629             0.2009983272             0.9999466313
          327.6870058377             0.0074333286             0.1990432901             1.0001080704
          328.8270058377             0.0073820304             0.1971150128             1.0002345476
          329.9670058377             0.0073312608             0.1952104459             1.0003330834
          331.1070058377             0.0072810127             0.1933285654             1.0004094235
          332.2470058377             0.0072312789             0.1914694749             1.0004682387
          333.3870058377             0.0071820525             0.1896358373             1.0005133000
          334.5270058377             0.0071333265             0.1878238753             1.0005476318
          335.6670058377             0.0070850943             0.1860332923             1.0005736433
          336.8070058377             0.0070373491             0.1842652098             1.0005932414
          337.9470058377             0.0069900845             0.1825200874             1.0006079252
          339.0870058377             0.0069432940             0.1807953982             1.0006188658
          340.2270058377             0.0068969713             0.1790908647             1.0006269720
          341.3670058377             0.0068511102             0.1774085106             1.0006329449
          342.5070058377             0.0068057046             0.1757468341             1.0006373212
          343.6470058377             0.0067607485             0.1741044280             1.0006405101
          344.7870058377             0.0067162360             0.1724810325             1.0006428206
          345.9270058377             0.0066721612             0.1708794692             1.0006444855
          347.0670058377             0.0066285185             0.1692964939             1.0006456785
          348.2070058377             0.0065853022             0.1677317004             1.0006465286
          349.3470058377             0.0065425068             0.1661855635             1.0006471310
          350.4870058377             0.0065001269             0.1646594539             1.0006475554
          351.6270058377             0.0064581571             0.1631507379             1.0006478529
          352.7670058377             0.0064165921             0.1616591840             1.0006480601
          353.9070058377             0.0063754267             0.1601860634             1.0006482038
          355.0470058377             0.0063346559             0.1587310217             1.0006483028
          356.1870058377             0.0062942745             0.1572924009             1.0006483706
          357.3270058377             0.0062542778             0.1558699785             1.0006484168
          358.4670058377             0.0062146608             0.1544657114             1.0006484481
          359.6070058377             0.0061754187             0.1530776680             1.0006484692
          360.7470058377             0.0061365468             0.1517050060             1.0006484834
          361.8870058377             0.0060980405             0.1503476397             1.0006484928
          363.0270058377             0.0060598952             0.1490074537             1.0006484991
          364.1670058377             0.0060221064             0.1476817867             1.0006485032
          365.3070058377             0.0059846697             0.1463704282             1.0006485059
          366.4470058377             0.0059475807             0.1450740495             1.0006485076
          367.5870058377             0.0059108351             0.1437931210             1.0006485088
          368.7270058377             0.0058744288             0.1425258791             1.0006485095
          369.8670058377             0.0058383576             0.1412721446             1.0006485100
          371.0070058377             0.0058026173             0.1400332083             1.0006485103
          372.1470058377             0.0057672039             0.1388082202             1.0006485105
          373.2870058377             0.0057321135             0.1375961688             1.0006485106
          374.4270058377             0.0056973421             0.1363968866             1.0006485107
          375.5670058377             0.0056628859             0.1352122081             1.0006485107
          376.7070058377             0.0056287411             0.1340401015             1.0006485107
          377.8470058377             0.0055949040             0.1328802297             1.0006485108
          378.9870058377             0.0055613709             0.1317328529             1.0006485108
          380.1270058377             0.0055281381             0.1305990373             1.0006485108
          381.2670058377             0.0054952020             0.1294769485             1.0006485108
          382.4070058377             0.0054625593             0.1283664374             1.0006485108
          383.5470058377             0.0054302063             0.1272683062             1.0006485108
          384.6870058377             0.0053981397             0.1261824522             1.0006485108
          385.8270058377             0.0053663560             0.1251077003             1.0006485108
          386.9670058377             0.0053348521             0.1240439107             1.0006485108
          388.1070058377             0.0053036246             0.1229923708             1.0006485108
          389.2470058377             0.0052726702             0.1219519292             1.0006485108
          390.3870058377             0.0052419859             0.1209220049             1.0006485108
          391.5270058377             0.0052115685             0.1199025454             1.0006485108
          392.6670058377             0.0051814149             0.1188950366             1.0006485108
          393.8070058377             0.0051515220             0.1178976221             1.0006485108
          394.9470058377             0.0051218869             0.1169101779             1.0006485108
          396.0870058377             0.0050925066             0.1159331336             1.0006485108
          397.2270058377             0.0050633782             0.1149669409             1.0006485108
          398.3670058377             0.0050344989             0.1140103230             1.0006485108
          399.5070058377             0.0050058658             0.1130631639             1.0006485108
          400.6470058377             0.0049774760             0.1121263270             1.0006485108
          401.7870058377             0.0049493270             0.1111993318             1.0006485108
          402.9270058377             0.0049214159             0.1102814260             1.0006485108
          404.0670058377             0.0048937401             0.1093725013             1.0006485108
          405.2070058377             0.0048662969             0.1084738110             1.0006485108
          406.3470058377             0.0048390838             0.1075840346             1.0006485108
          407.4870058377             0.0048120981             0.1067028943             1.0006485108
          408.6270058377             0.0047853374             0.1058305368             1.0006485108
          409.7670058377             0.0047587992             0.1049678233             1.0006485108
          410.9070058377             0.0047324810             0.1041134189             1.0006485108
          412.0470058377             0.0047063804             0.1032672279             1.0006485108
          413.1870058377             0.0046804950             0.1024297860             1.0006485108
          414.3270058377             0.0046548224             0.1016011231             1.0006485108
          415.4670058377             0.0046293604             0.1007803687             1.0006485108
          416.6070058377             0.0046041065             0.0999674335             1.0006485108
          417.7470058377             0.0045790586             0.0991632056             1.0006485108
          418.8870058377             0.0045542145             0.0983669611             1.0006485108
          420.0270058377             0.0045295718             0.0975782516             1.0006485108
          421.1670058377             0.0045051285             0.0967970088             1.0006485108
          422.3070058377             0.0044808824             0.0960243959             1.0006485108
          423.4470058377             0.0044568314             0.0952590488             1.0006485108
          424.5870058377             0.0044329735             0.0945008889             1.0006485108
          425.7270058377             0.0044093064             0.0937501981             1.0006485108
          426.8670058377             0.0043858283             0.0930073952             1.0006485108
          428.0070058377             0.0043625371             0.0922715285             1.0006485108
          429.1470058377             0.0043394308             0.0915425247             1.0006485108
          430.2870058377             0.0043165075             0.0908209851             1.0006485108
          431.4270058377             0.0042937653             0.0901066490             1.0006485108
          432.5670058377             0.0042712022             0.0893989416             1.0006485108
          433.7070058377             0.0042488164             0.0886977945             1.0006485108
          434.8470058377             0.0042266060             0.0880041004             1.0006485108
          435.9870058377             0.0042045692             0.0873169775             1.0006485108
          437.1270058377             0.0041827043             0.0866361962             1.0006485108
          438.2670058377             0.0041610093             0.0859618399             1.0006485108
          439.4070058377             0.0041394826             0.0852946249             1.0006485108
          440.5470058377             0.0041181225             0.0846335436             1.0006485108
          441.6870058377             0.0040969271             0.0839785348             1.0006485108
          442.8270058377             0.0040758949             0.0833299723             1.0006485108
          443.9670058377             0.0040550241             0.0826879568             1.0006485108
          445.1070058377             0.0040343132             0.0820518188             1.0006485108
          446.2470058377             0.0040137604             0.0814215007             1.0006485108
          447.3870058377             0.0039933642             0.0807976424             1.0006485108
          448.5270058377             0.0039731230             0.0801797787             1.0006485108
          449.6670058377             0.0039530352             0.0795675511             1.0006485108
          450.8070058377             0.0039330993             0.0789609053             1.0006485108
          451.9470058377             0.0039133138             0.0783607254             1.0006485108
          453.0870058377             0.0038936770             0.0777660253             1.0006485108
          454.2270058377             0.0038741877             0.0771767331             1.0006485108
          455.3670058377             0.0038548442             0.0765930386             1.0006485108
          456.5070058377             0.0038356452             0.0760152826             1.0006485108
