# Energy loss (meV)	Quasi-elastic (arb. units)	Magnetic excitations (arb. units)	dd excitations (arb. units)
          312.6408757166             0.0031080168             0.2208793243             0.9989781510
          313.7808757166             0.0030855480             0.2185735608             1.0006406164
          314.9208757166             0.0030633217             0.2162990821             1.0020258090
          316.0608757166             0.0030413344             0.2140538729             1.0031735542
          317.2008757166             0.0030195828             0.2118374976             1.0041192651
          318.3408757166             0.0029980634             0.2096543395             1.0048941711
          319.4808757166             0.0029767730             0.2074991233             1.0055255896
          320.6208757166             0.0029557084             0.2053713548             1.0060372282
          321.7608757166             0.0029348663             0.2032718592             1.0064495031
          322.9008757166             0.0029142437             0.2012023536             1.0067798638
          324.0408757166             0.0028938374             0.1991589839             1.0070431131
          325.1808757166             0.0028736446             0.1971413663             1.0072517178
          326.3208757166             0.0028536621             0.1951515068             1.0074161013
          327.4608757166             0.0028338871             0.1931885508             1.0075449175
          328.6008757166             0.0028143168             0.1912501257             1.0076453005
          329.7408757166             0.0027949483             0.1893358744             1.0077230912
          330.8808757166             0.0027757789             0.1874488383             1.0077830389
          332.0208757166             0.0027568058             0.1855858965             1.0078289794
          333.1608757166             0.0027380264             0.1837459916             1.0078639896
          334.3008757166             0.0027194380             0.1819292122             1.0078905219
          335.4408757166             0.0027010381             0.1801382399             1.0079105173
          336.5808757166             0.0026828242             0.1783692277             1.0079255025
          337.7208757166             0.0026647937             0.1766218606             1.0079366705
          338.8608757166             0.0026469442             0.1748972573             1.0079449473
          340.0008757166             0.0026292732             0.1731958655             1.0079510473
          341.1408757166             0.0026117785             0.1715151156             1.0079555179
          342.2808757166             0.0025944576             0.1698547141             1.0079587763
          343.4208757166             0.0025773083             0.1682166878             1.0079611378
          344.5608757166             0.0025603284             0.1665995067             1.0079628399
          345.7008757166             0.0025435155             0.1650017390             1.0079640598
          346.8408757166             0.0025268676             0.1634231110             1.0079649293
          347.9808757166             0.0025103824             0.1618664480             1.0079655455
          349.1208757166             0.0024940579             0.1603284728             1.0079659799
          350.2608757166             0.0024778919             0.1588087658             1.0079662844
          351.4008757166             0.0024618825             0.1573077922             1.0079664966
          352.5408757166             0.0024460276             0.1558269150             1.0079666437
          353.6808757166             0.0024303253             0.1543634795             1.0079667450
          354.8208757166             0.0024147735             0.1529172438             1.0079668145
          355.9608757166             0.0023993704             0.1514894700             1.0079668619
          357.1008757166             0.0023841141             0.1500797916             1.0079668940
          358.2408757166             0.0023690028             0.1486865389             1.0079669157
          359.3808757166             0.0023540345             0.1473094803             1.0079669302
          360.5208757166             0.0023392075             0.1459505608             1.0079669398
          361.6608757166             0.0023245201             0.1446078404             1.0079669463
          362.8008757166             0.0023099704             0.1432804694             1.0079669505
          363.9408757166             0.0022955568             0.1419683539             1.0079669533
          365.0808757166             0.0022812776             0.1406733627             1.0079669551
          366.2208757166             0.0022671311             0.1393928344             1.0079669562
          367.3608757166             0.0022531156             0.1381265511             1.0079669570
          368.5008757166             0.0022392297             0.1368751728             1.0079669575
          369.6408757166             0.0022254716             0.1356391578             1.0079669578
          370.7808757166             0.0022118398             0.1344167442             1.0079669580
          371.9208757166             0.0021983328             0.1332077468             1.0079669581
          373.0608757166             0.0021849490             0.1320134386             1.0079669582
          374.2008757166             0.0021716870             0.1308329674             1.0079669582
          375.3408757166             0.0021585453             0.1296653225             1.0079669583
          376.4808757166             0.0021455224             0.1285103308             1.0079669583
          377.6208757166             0.0021326170             0.1273698013             1.0079669583
          378.7608757166             0.0021198275             0.1262417139             1.0079669583
          379.9008757166             0.0021071527             0.1251257286             1.0079669583
          381.0408757166             0.0020945911             0.1240220957             1.0079669583
          382.1808757166             0.0020821414             0.1229318610             1.0079669583
          383.3208757166             0.0020698023             0.1218532049             1.0079669583
          384.4608757166             0.0020575725             0.1207859741             1.0079669583
          385.6008757166             0.0020454507             0.1197309529             1.0079669583
          386.7408757166             0.0020334356             0.1186880328             1.0079669583
          387.8808757166             0.0020215260             0.1176560488             1.0079669583
          389.0208757166             0.0020097207             0.1166348574             1.0079669583
          390.1608757166             0.0019980183             0.1156257187             1.0079669583
          391.3008757166             0.0019864179             0.1146274929             1.0079669583
          392.4408757166             0.0019749181             0.1136396028             1.0079669583
          393.5808757166             0.0019635178             0.1126619913             1.0079669583
          394.7208757166             0.0019522158             0.1116961103             1.0079669583
          395.8608757166             0.0019410111             0.1107401314             1.0079669583
          397.0008757166             0.0019299025             0.1097939275             1.0079669583
          398.1408757166             0.0019188890             0.1088579139             1.0079669583
          399.2808757166             0.0019079694             0.1079325267             1.0079669583
          400.4208757166             0.0018971426             0.1070165099             1.0079669583
          401.5608757166             0.0018864077             0.1061097449             1.0079669583
          402.7008757166             0.0018757636             0.1052130700             1.0079669583
          403.8408757166             0.0018652093             0.1043260097             1.0079669583
          404.9808757166             0.0018547438             0.1034478239             1.0079669583
          406.1208757166             0.0018443660             0.1025784021             1.0079669583
          407.2608757166             0.0018340750             0.1017189614             1.0079669583
          408.4008757166             0.0018238699             0.1008682085             1.0079669583
          409.5408757166             0.0018137496             0.1000258684             1.0079669583
          410.6808757166             0.0018037133             0.0991920792             1.0079669583
          411.8208757166             0.0017937600             0.0983676739             1.0079669583
          412.9608757166             0.0017838889             0.0975513489             1.0079669583
          414.1008757166             0.0017740989             0.0967430072             1.0079669583
          415.2408757166             0.0017643892             0.0959431650             1.0079669583
          416.3808757166             0.0017547590             0.0951518466             1.0079669583
          417.5208757166             0.0017452074             0.0943682028             1.0079669583
          418.6608757166             0.0017357335             0.0935921435             1.0079669583
          419.8008757166             0.0017263365             0.0928245258             1.0079669583
          420.9408757166             0.0017170156             0.0920646440             1.0079669583
          422.0808757166             0.0017077699             0.0913120605             1.0079669583
          423.2208757166             0.0016985986             0.0905667059             1.0079669583
          424.3608757166             0.0016895009             0.0898297026             1.0079669583
          425.5008757166             0.0016804762             0.0890997276             1.0079669583
          426.6408757166             0.0016715234             0.0883767021             1.0079669583
          427.7808757166             0.0016626420             0.0876608962             1.0079669583
          428.9208757166             0.0016538312             0.0869527117             1.0079669583
          430.0608757166             0.0016450902             0.0862512269             1.0079669583
          431.2008757166             0.0016364182             0.0855563689             1.0079669583
          432.3408757166             0.0016278146             0.0848687161             1.0079669583
          433.4808757166             0.0016192786             0.0841880151             1.0079669583
          434.6208757166             0.0016108096             0.0835137095             1.0079669583
          435.7608757166             0.0016024068             0.0828457319             1.0079669583
          436.9008757166             0.0015940695             0.0821849420             1.0079669583
          438.0408757166             0.0015857971             0.0815304881             1.0079669583
          439.1808757166             0.0015775889             0.0808821480             1.0079669583
          440.3208757166             0.0015694442             0.0802400012             1.0079669583
          441.4608757166             0.0015613624             0.0796047375             1.0079669583
          442.6008757166             0.0015533428             0.0789753853             1.0079669583
          443.7408757166             0.0015453849             0.0783518852             1.0079669583
          444.8808757166             0.0015374878             0.0777345972             1.0079669583
          446.0208757166             0.0015296512             0.0771236183             1.0079669583
          447.1608757166             0.0015218742             0.0765183032             1.0079669583
          448.3008757166             0.0015141564             0.0759185968             1.0079669583
          449.4408757166             0.0015064971             0.0753251160             1.0079669583
          450.5808757166             0.0014988958             0.0747374129             1.0079669583
          451.7208757166             0.0014913518             0.0741551422             1.0079669583
          452.8608757166             0.0014838646             0.0735782524             1.0079669583
          454.0008757166             0.0014764336             0.0730075964             1.0079669583
          455.1408757166             0.0014690582             0.0724422243             1.0079669583
          456.2808757166             0.0014617380             0.0718820674             1.0079669583
          457.4208757166             0.0014544723             0.0713273097             1.0079669583
          458.5608757166             0.0014472606             0.0707782831             1.0079669583
