# Energy loss (meV)	Quasi-elastic (arb. units)	Magnetic excitations (arb. units)	dd excitations (arb. units)
          311.3148161183             0.0039371478             0.1493706085             1.0952034806
          312.4548161183             0.0039085651             0.1477971439             1.0965872519
          313.5948161183             0.0038802923             0.1462452214             1.0977307177
          314.7348161183             0.0038523247             0.1447134508             1.0986703540
          315.8748161183             0.0038246582             0.1432015300             1.0994381998
          317.0148161183             0.0037972883             0.1417124735             1.1000621730
          318.1548161183             0.0037702108             0.1402426475             1.1005664110
          319.2948161183             0.0037434216             0.1387917099             1.1009716236
          320.4348161183             0.0037169167             0.1373602260             1.1012954467
          321.5748161183             0.0036906919             0.1359493745             1.1015527885
          322.7148161183             0.0036647434             0.1345565017             1.1017561604
          323.8548161183             0.0036390674             0.1331813413             1.1019159869
          324.9948161183             0.0036136600             0.1318252708             1.1020408932
          326.1348161183             0.0035885174             0.1304876996             1.1021379661
          327.2748161183             0.0035636361             0.1291669945             1.1022129881
          328.4148161183             0.0035390125             0.1278629077             1.1022706459
          329.5548161183             0.0035146429             0.1265775276             1.1023147119
          330.6948161183             0.0034905239             0.1253087067             1.1023482029
          331.8348161183             0.0034666521             0.1240557164             1.1023735151
          332.9748161183             0.0034430241             0.1228186155             1.1023925394
          334.1148161183             0.0034196366             0.1215992442             1.1024067583
          335.2548161183             0.0033964864             0.1203949575             1.1024173265
          336.3948161183             0.0033735702             0.1192055372             1.1024251376
          337.5348161183             0.0033508850             0.1180317496             1.1024308788
          338.6748161183             0.0033284276             0.1168739000             1.1024350752
          339.8148161183             0.0033061950             0.1157302223             1.1024381253
          340.9548161183             0.0032841843             0.1146005130             1.1024403300
          342.0948161183             0.0032623924             0.1134861615             1.1024419146
          343.2348161183             0.0032408164             0.1123861157             1.1024430473
          344.3748161183             0.0032194537             0.1112993914             1.1024438525
          345.5148161183             0.0031983012             0.1102257990             1.1024444216
          346.6548161183             0.0031773564             0.1091672750             1.1024448217
          347.7948161183             0.0031566164             0.1081215695             1.1024451013
          348.9348161183             0.0031360787             0.1070883929             1.1024452957
          350.0748161183             0.0031157406             0.1060680630             1.1024454301
          351.2148161183             0.0030955995             0.1050615123             1.1024455225
          352.3548161183             0.0030756529             0.1040669191             1.1024455856
          353.4948161183             0.0030558984             0.1030841162             1.1024456285
          354.6348161183             0.0030363334             0.1021139671             1.1024456576
          355.7748161183             0.0030169555             0.1011562190             1.1024456771
          356.9148161183             0.0029977623             0.1002097264             1.1024456901
          358.0548161183             0.0029787516             0.0992743298             1.1024456988
          359.1948161183             0.0029599210             0.0983513619             1.1024457045
          360.3348161183             0.0029412683             0.0974394960             1.1024457083
          361.4748161183             0.0029227912             0.0965381541             1.1024457107
          362.6148161183             0.0029044875             0.0956472779             1.1024457123
          363.7548161183             0.0028863551             0.0947681563             1.1024457134
          364.8948161183             0.0028683918             0.0938989655             1.1024457140
          366.0348161183             0.0028505955             0.0930395567             1.1024457145
          367.1748161183             0.0028329642             0.0921903828             1.1024457147
          368.3148161183             0.0028154959             0.0913517578             1.1024457149
          369.4548161183             0.0027981885             0.0905224708             1.1024457150
          370.5948161183             0.0027810400             0.0897023939             1.1024457151
          371.7348161183             0.0027640486             0.0888923998             1.1024457151
          372.8748161183             0.0027472124             0.0880919025             1.1024457151
          374.0148161183             0.0027305294             0.0873002073             1.1024457152
          375.1548161183             0.0027139977             0.0865171946             1.1024457152
          376.2948161183             0.0026976157             0.0857441043             1.1024457152
          377.4348161183             0.0026813814             0.0849795496             1.1024457152
          378.5748161183             0.0026652931             0.0842232962             1.1024457152
          379.7148161183             0.0026493490             0.0834755147             1.1024457152
          380.8548161183             0.0026335475             0.0827369214             1.1024457152
          381.9948161183             0.0026178869             0.0820062673             1.1024457152
          383.1348161183             0.0026023654             0.0812834463             1.1024457152
          384.2748161183             0.0025869814             0.0805689952             1.1024457152
          385.4148161183             0.0025717334             0.0798628382             1.1024457152
          386.5548161183             0.0025566197             0.0791641760             1.1024457152
          387.6948161183             0.0025416387             0.0784729092             1.1024457152
          388.8348161183             0.0025267889             0.0777898999             1.1024457152
          389.9748161183             0.0025120688             0.0771143662             1.1024457152
          391.1148161183             0.0024974768             0.0764459116             1.1024457152
          392.2548161183             0.0024830116             0.0757844958             1.1024457152
          393.3948161183             0.0024686716             0.0751311119             1.1024457152
          394.5348161183             0.0024544553             0.0744845068             1.1024457152
          395.6748161183             0.0024403614             0.0738445922             1.1024457152
          396.8148161183             0.0024263885             0.0732116513             1.1024457152
          397.9548161183             0.0024125352             0.0725859812             1.1024457152
          399.0948161183             0.0023988000             0.0719667211             1.1024457152
          400.2348161183             0.0023851818             0.0713537887             1.1024457152
          401.3748161183             0.0023716792             0.0707477561             1.1024457152
          402.5148161183             0.0023582907             0.0701482966             1.1024457152
          403.6548161183             0.0023450153             0.0695549030             1.1024457152
          404.7948161183             0.0023318516             0.0689674984             1.1024457152
          405.9348161183             0.0023187983             0.0683869129             1.1024457152
          407.0748161183             0.0023058543             0.0678122614             1.1024457152
          408.2148161183             0.0022930183             0.0672433547             1.1024457152
          409.3548161183             0.0022802891             0.0666802857             1.1024457152
          410.4948161183             0.0022676655             0.0661236212             1.1024457152
          411.6348161183             0.0022551464             0.0655724701             1.1024457152
          412.7748161183             0.0022427306             0.0650267647             1.1024457152
          413.9148161183             0.0022304170             0.0644868554             1.1024457152
          415.0548161183             0.0022182045             0.0639527570             1.1024457152
          416.1948161183             0.0022060919             0.0634238889             1.1024457152
          417.3348161183             0.0021940782             0.0629001883             1.1024457152
          418.4748161183             0.0021821624             0.0623822371             1.1024457152
          419.6148161183             0.0021703433             0.0618695529             1.1024457152
          420.7548161183             0.0021586198             0.0613618361             1.1024457152
          421.8948161183             0.0021469911             0.0608590379             1.1024457152
          423.0348161183             0.0021354560             0.0603619199             1.1024457152
          424.1748161183             0.0021240136             0.0598695804             1.1024457152
          425.3148161183             0.0021126628             0.0593819642             1.1024457152
          426.4548161183             0.0021014028             0.0588992532             1.1024457152
          427.5948161183             0.0020902324             0.0584217183             1.1024457152
          428.7348161183             0.0020791509             0.0579487318             1.1024457152
          429.8748161183             0.0020681572             0.0574802425             1.1024457152
          431.0148161183             0.0020572504             0.0570166412             1.1024457152
          432.1548161183             0.0020464296             0.0565577539             1.1024457152
          433.2948161183             0.0020356939             0.0561032018             1.1024457152
          434.4348161183             0.0020250424             0.0556529377             1.1024457152
          435.5748161183             0.0020144742             0.0552075421             1.1024457152
          436.7148161183             0.0020039886             0.0547664364             1.1024457152
          437.8548161183             0.0019935845             0.0543294687             1.1024457152
          438.9948161183             0.0019832612             0.0538966913             1.1024457152
          440.1348161183             0.0019730178             0.0534685692             1.1024457152
          441.2748161183             0.0019628535             0.0530444435             1.1024457152
          442.4148161183             0.0019527676             0.0526242731             1.1024457152
          443.5548161183             0.0019427591             0.0522082996             1.1024457152
          444.6948161183             0.0019328273             0.0517965871             1.1024457152
          445.8348161183             0.0019229715             0.0513886986             1.1024457152
          446.9748161183             0.0019131908             0.0509845958             1.1024457152
          448.1148161183             0.0019034845             0.0505846938             1.1024457152
          449.2548161183             0.0018938519             0.0501886890             1.1024457152
          450.3948161183             0.0018842921             0.0497963478             1.1024457152
          451.5348161183             0.0018748045             0.0494076344             1.1024457152
          452.6748161183             0.0018653884             0.0490231228             1.1024457152
          453.8148161183             0.0018560429             0.0486421718             1.1024457152
          454.9548161183             0.0018467675             0.0482647346             1.1024457152
          456.0948161183             0.0018375614             0.0478909344             1.1024457152
          457.2348161183             0.0018284240             0.0475209943             1.1024457152
