# Energy loss (meV)	Quasi-elastic (arb. units)	Magnetic excitations (arb. units)	dd excitations (arb. units)
          311.1289614847             0.0122467692             0.0440786834             0.5694364597
          312.2689614847             0.0121578091             0.0436441333             0.5963785324
          313.4089614847             0.0120698138             0.0432149596             0.6226593363
          314.5489614847             0.0119827693             0.0427910885             0.6481528553
          315.6889614847             0.0118966621             0.0423733280             0.6727454548
          316.8289614847             0.0118114786             0.0419606887             0.6963373367
          317.9689614847             0.0117272059             0.0415530961             0.7188436436
          319.1089614847             0.0116438309             0.0411507032             0.7401951930
          320.2489614847             0.0115613409             0.0407538243             0.7603388377
          321.3889614847             0.0114797236             0.0403617551             0.7792374629
          322.5289614847             0.0113989666             0.0399744264             0.7968696375
          323.6689614847             0.0113190578             0.0395921912             0.8132289499
          324.8089614847             0.0112399856             0.0392149267             0.8283230670
          325.9489614847             0.0111617382             0.0388421824             0.8421725604
          327.0889614847             0.0110843042             0.0384738940             0.8548095481
          328.2289614847             0.0110076724             0.0381105903             0.8662762029
          329.3689614847             0.0109318318             0.0377517624             0.8766231784
          330.5089614847             0.0108567716             0.0373971855             0.8859080008
          331.6489614847             0.0107824810             0.0370468323             0.8941934734
          332.7889614847             0.0107089496             0.0367012883             0.9015461333
          333.9289614847             0.0106361671             0.0363598015             0.9080347955
          335.0689614847             0.0105641233             0.0360223153             0.9137292136
          336.2089614847             0.0104928084             0.0356889804             0.9186988779
          337.3489614847             0.0104222125             0.0353599951             0.9230119651
          338.4889614847             0.0103523260             0.0350348299             0.9267344500
          339.6289614847             0.0102831394             0.0347134320             0.9299293785
          340.7689614847             0.0102146435             0.0343961097             0.9326563013
          341.9089614847             0.0101468291             0.0340827173             0.9349708591
          343.0489614847             0.0100796871             0.0337729240             0.9369245091
          344.1889614847             0.0100132087             0.0334666805             0.9385643773
          345.3289614847             0.0099473853             0.0331644346             0.9399332235
          346.4689614847             0.0098822082             0.0328657349             0.9410694996
          347.6089614847             0.0098176690             0.0325704282             0.9420074861
          348.7489614847             0.0097537594             0.0322785173             0.9427774898
          349.8889614847             0.0096904713             0.0319904266             0.9434060870
          351.0289614847             0.0096277967             0.0317055802             0.9439163990
          352.1689614847             0.0095657276             0.0314239343             0.9443283849
          353.3089614847             0.0095042563             0.0311456326             0.9446591447
          354.4489614847             0.0094433751             0.0308707913             0.9449232191
          355.5889614847             0.0093830766             0.0305990047             0.9451328829
          356.7289614847             0.0093233532             0.0303302158             0.9452984234
          357.8689614847             0.0092641978             0.0300646263             0.9454284010
          359.0089614847             0.0092056031             0.0298018915             0.9455298894
          360.1489614847             0.0091475621             0.0295413687             0.9456086932
          361.2889614847             0.0090900679             0.0292822815             0.9456695434
          362.4289614847             0.0090331136             0.0290234549             0.9457162696
          363.5689614847             0.0089766924             0.0287637115             0.9457519510
          364.7089614847             0.0089207978             0.0285025151             0.9457790472
          365.8489614847             0.0088654232             0.0282397538             0.9457995095
          366.9889614847             0.0088105621             0.0279755585             0.9458148765
          368.1289614847             0.0087562084             0.0277105936             0.9458263529
          369.2689614847             0.0087023557             0.0274453394             0.9458348761
          370.4089614847             0.0086489978             0.0271803290             0.9458411709
          371.5489614847             0.0085961289             0.0269161439             0.9458457942
          372.6889614847             0.0085437428             0.0266531636             0.9458491710
          373.8289614847             0.0084918338             0.0263917549             0.9458516236
          374.9689614847             0.0084403961             0.0261324790             0.9458533952
          376.1089614847             0.0083894239             0.0258755506             0.9458546677
          377.2489614847             0.0083389118             0.0256210561             0.9458555766
          378.3889614847             0.0082888541             0.0253691627             0.9458562223
          379.5289614847             0.0082392455             0.0251204489             0.9458566784
          380.6689614847             0.0081900806             0.0248746371             0.9458569988
          381.8089614847             0.0081413542             0.0246317464             0.9458572226
          382.9489614847             0.0080930609             0.0243919065             0.9458573781
          384.0889614847             0.0080451958             0.0241554961             0.9458574855
          385.2289614847             0.0079977538             0.0239220888             0.9458575593
          386.3689614847             0.0079507298             0.0236916803             0.9458576097
          387.5089614847             0.0079041191             0.0234644760             0.9458576440
          388.6489614847             0.0078579168             0.0232405282             0.9458576671
          389.7889614847             0.0078121181             0.0230195093             0.9458576827
          390.9289614847             0.0077667183             0.0228013865             0.9458576931
          392.0689614847             0.0077217129             0.0225864599             0.9458577000
          393.2089614847             0.0076770973             0.0223745007             0.9458577045
          394.3489614847             0.0076328670             0.0221653109             0.9458577075
          395.4889614847             0.0075890175             0.0219588487             0.9458577095
          396.6289614847             0.0075455446             0.0217555056             0.9458577107
          397.7689614847             0.0075024439             0.0215548180             0.9458577116
          398.9089614847             0.0074597112             0.0213567166             0.9458577121
          400.0489614847             0.0074173423             0.0211612466             0.9458577124
          401.1889614847             0.0073753331             0.0209686159             0.9458577127
          402.3289614847             0.0073336796             0.0207784310             0.9458577128
          403.4689614847             0.0072923777             0.0205906503             0.9458577129
          404.6089614847             0.0072514235             0.0204054203             0.9458577129
          405.7489614847             0.0072108131             0.0202227217             0.9458577130
          406.8889614847             0.0071705426             0.0200422953             0.9458577130
          408.0289614847             0.0071306084             0.0198641024             0.9458577130
          409.1689614847             0.0070910066             0.0196883772             0.9458577130
          410.3089614847             0.0070517337             0.0195149054             0.9458577130
          411.4489614847             0.0070127858             0.0193435457             0.9458577130
          412.5889614847             0.0069741596             0.0191742628             0.9458577130
          413.7289614847             0.0069358514             0.0190073663             0.9458577130
          414.8689614847             0.0068978578             0.0188424745             0.9458577130
          416.0089614847             0.0068601753             0.0186795487             0.9458577130
          417.1489614847             0.0068228005             0.0185186374             0.9458577130
          418.2889614847             0.0067857302             0.0183598736             0.9458577130
          419.4289614847             0.0067489610             0.0182029729             0.9458577130
          420.5689614847             0.0067124897             0.0180479055             0.9458577130
          421.7089614847             0.0066763130             0.0178947977             0.9458577130
          422.8489614847             0.0066404278             0.0177436131             0.9458577130
          423.9889614847             0.0066048310             0.0175941683             0.9458577130
          425.1289614847             0.0065695195             0.0174464362             0.9458577130
          426.2689614847             0.0065344903             0.0173006107             0.9458577130
          427.4089614847             0.0064997403             0.0171565074             0.9458577130
          428.5489614847             0.0064652666             0.0170140316             0.9458577130
          429.6889614847             0.0064310663             0.0168731648             0.9458577130
          430.8289614847             0.0063971365             0.0167341411             0.9458577130
          431.9689614847             0.0063634744             0.0165966655             0.9458577130
          433.1089614847             0.0063300771             0.0164607148             0.9458577130
          434.2489614847             0.0062969418             0.0163263393             0.9458577130
          435.3889614847             0.0062640660             0.0161936245             0.9458577130
          436.5289614847             0.0062314467             0.0160623621             0.9458577130
          437.6689614847             0.0061990815             0.0159325308             0.9458577130
          438.8089614847             0.0061669676             0.0158042411             0.9458577130
          439.9489614847             0.0061351025             0.0156774478             0.9458577130
          441.0889614847             0.0061034836             0.0155520188             0.9458577130
          442.2289614847             0.0060721083             0.0154279349             0.9458577130
          443.3689614847             0.0060409742             0.0153053597             0.9458577130
          444.5089614847             0.0060100789             0.0151841320             0.9458577130
          445.6489614847             0.0059794198             0.0150641879             0.9458577130
          446.7889614847             0.0059489946             0.0149455231             0.9458577130
          447.9289614847             0.0059188009             0.0148283075             0.9458577130
          449.0689614847             0.0058888364             0.0147123180             0.9458577130
          450.2089614847             0.0058590987             0.0145975377             0.9458577130
          451.3489614847             0.0058295856             0.0144840162             0.9458577130
          452.4889614847             0.0058002948             0.0143718069             0.9458577130
          453.6289614847             0.0057712241             0.0142607536             0.9458577130
          454.7689614847             0.0057423712             0.0141508409             0.9458577130
          455.9089614847             0.0057137341             0.0140421659             0.9458577130
          457.0489614847             0.0056853106             0.0139346786             0.9458577130
